Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1883,1,-1.962,1.22,-0.688,0.525,-0.874,0.35,-0.712,0.298,-0.574,0.223
1883,2,-2.615,1.238,-0.782,0.529,-0.869,0.343,-0.756,0.302,-0.582,0.223
1883,3,-0.663,1.238,-0.86,0.537,-0.874,0.34,-0.808,0.304,-0.584,0.222
1883,4,-1.312,1.817,-0.928,0.56,-0.877,0.338,-0.846,0.31,-0.594,0.221
1883,5,-0.397,1.288,-1.072,0.574,-0.827,0.333,-0.855,0.313,-0.593,0.221
1883,6,0.387,1.319,-1.207,0.577,-0.777,0.336,-0.86,0.319,-0.592,0.222
1883,7,-0.952,1.406,-1.192,0.561,-0.832,0.321,-0.865,0.316,-0.59,0.221
1883,8,-0.627,1.387,-1.275,0.548,-0.86,0.313,-0.88,0.321,-0.586,0.22
1883,9,-0.133,1.327,-1.379,0.546,-0.903,0.312,-0.871,0.316,-0.583,0.22
1883,10,-0.925,1.327,-1.304,0.525,-0.891,0.312,-0.865,0.314,-0.58,0.221
1883,11,-2.695,1.426,-1.293,0.528,-0.9,0.308,-0.89,0.316,-0.578,0.222
1883,12,-2.588,1.431,-1.301,0.526,-0.889,0.308,-0.892,0.315,-0.59,0.222
1884,1,-1.781,1.264,-1.32,0.52,-0.883,0.311,-0.878,0.314,-0.593,0.22
1884,2,-3.612,1.378,-1.289,0.521,-0.891,0.313,-0.855,0.307,-0.602,0.218
1884,3,-1.913,1.236,-1.345,0.515,-0.91,0.309,-0.821,0.302,-0.598,0.216
1884,4,-0.409,1.201,-1.458,0.513,-0.877,0.309,-0.806,0.307,-0.598,0.216
1884,5,-0.269,1.357,-1.341,0.52,-0.853,0.305,-0.803,0.306,-0.603,0.217
1884,6,0.298,1.32,-1.34,0.494,-0.894,0.298,-0.806,0.305,-0.602,0.219
1884,7,-1.185,1.238,-1.37,0.486,-0.949,0.293,-0.805,0.3,-0.601,0.219
1884,8,-0.253,1.418,-1.171,0.483,-1.014,0.29,-0.8,0.299,-0.6,0.221
1884,9,-0.803,1.194,-1.163,0.494,-1.009,0.291,-0.803,0.298,-0.604,0.22
1884,10,-2.28,1.19,-1.132,0.477,-1.011,0.287,-0.809,0.296,-0.605,0.219
1884,11,-1.291,1.288,-1.121,0.453,-0.995,0.291,-0.806,0.292,-0.603,0.219
1884,12,-2.576,1.68,-1.154,0.444,-0.992,0.288,-0.781,0.289,-0.599,0.221
1885,1,-2.148,1.142,-1.037,0.443,-0.977,0.286,-0.802,0.283,-0.588,0.219
1885,2,-1.219,1.129,-1.072,0.44,-0.999,0.285,-0.809,0.276,-0.574,0.217
1885,3,-1.82,1.185,-1.044,0.435,-1.018,0.288,-0.797,0.276,-0.564,0.217
1885,4,-0.037,1.132,-0.875,0.454,-1.053,0.289,-0.802,0.274,-0.548,0.215
1885,5,-0.136,1.26,-0.657,0.452,-1.064,0.295,-0.818,0.269,-0.542,0.213
1885,6,-0.097,1.137,-0.398,0.469,-1.085,0.308,-0.826,0.264,-0.539,0.212
1885,7,0.216,1.181,-0.582,0.468,-1.088,0.314,-0.831,0.263,-0.539,0.212
1885,8,-0.668,1.053,-0.678,0.476,-1.07,0.312,-0.829,0.26,-0.542,0.21
1885,9,-0.467,1.059,-0.621,0.503,-1.092,0.311,-0.832,0.26,-0.545,0.209
1885,10,-0.255,1.225,-0.581,0.525,-1.111,0.315,-0.827,0.26,-0.545,0.209
1885,11,1.325,1.134,-0.583,0.548,-1.125,0.323,-0.808,0.258,-0.535,0.208
1885,12,0.528,1.415,-0.517,0.539,-1.125,0.339,-0.787,0.261,-0.529,0.209
1886,1,-4.349,1.366,-0.48,0.561,-1.112,0.333,-0.761,0.26,-0.533,0.208
1886,2,-2.369,1.659,-0.444,0.579,-1.11,0.333,-0.796,0.261,-0.528,0.207
1886,3,-1.147,1.183,-0.493,0.606,-1.094,0.332,-0.814,0.261,-0.527,0.207
1886,4,0.449,1.204,-0.483,0.619,-1.085,0.333,-0.806,0.259,-0.531,0.207
1886,5,-0.159,1.306,-0.655,0.648,-1.045,0.337,-0.817,0.258,-0.53,0.206
1886,6,0.693,1.106,-0.862,0.626,-0.975,0.336,-0.818,0.256,-0.528,0.204
1886,7,0.659,1.372,-0.845,0.615,-0.906,0.331,-0.825,0.254,-0.525,0.203
1886,8,-0.231,1.135,-1.05,0.584,-0.855,0.33,-0.826,0.254,-0.523,0.203
1886,9,-1.059,1.205,-1.159,0.596,-0.772,0.328,-0.821,0.253,-0.525,0.203
1886,10,-0.132,1.268,-1.323,0.58,-0.733,0.33,-0.812,0.25,-0.521,0.202
1886,11,-0.745,1.237,-1.275,0.594,-0.723,0.322,-0.806,0.248,-0.529,0.2
1886,12,-1.956,1.173,-1.314,0.605,-0.731,0.312,-0.797,0.248,-0.523,0.2
1887,1,-4.145,1.454,-1.361,0.598,-0.716,0.303,-0.785,0.246,-0.523,0.199
1887,2,-4.83,1.315,-1.409,0.597,-0.711,0.294,-0.779,0.244,-0.543,0.198
1887,3,-2.448,1.484,-1.35,0.58,-0.704,0.288,-0.756,0.24,-0.551,0.197
1887,4,-1.518,1.144,-1.521,0.558,-0.68,0.286,-0.756,0.238,-0.556,0.196
1887,5,0.411,1.257,-1.594,0.561,-0.661,0.28,-0.76,0.238,-0.562,0.196
1887,6,0.231,1.265,-1.617,0.589,-0.644,0.288,-0.76,0.24,-0.559,0.196
1887,7,0.089,1.282,-1.453,0.576,-0.654,0.282,-0.754,0.24,-0.56,0.195
1887,8,-0.806,1.234,-1.176,0.572,-0.695,0.277,-0.758,0.239,-0.563,0.194
1887,9,-0.354,1.261,-1.136,0.562,-0.697,0.279,-0.761,0.241,-0.566,0.193
1887,10,-2.181,1.342,-1.215,0.605,-0.739,0.285,-0.752,0.241,-0.568,0.193
1887,11,-1.626,1.306,-1.355,0.608,-0.771,0.289,-0.766,0.238,-0.585,0.194
1887,12,-2.232,1.46,-1.339,0.669,-0.78,0.288,-0.752,0.244,-0.596,0.194
1888,1,-2.174,1.667,-1.363,0.658,-0.789,0.286,-0.743,0.239,-0.603,0.196
1888,2,-1.504,1.337,-1.338,0.665,-0.79,0.288,-0.74,0.24,-0.626,0.197
1888,3,-1.968,1.294,-1.241,0.634,-0.79,0.29,-0.746,0.237,-0.641,0.196
1888,4,-2.467,1.454,-1.087,0.644,-0.778,0.293,-0.762,0.237,-0.643,0.195
1888,5,-1.268,1.231,-0.977,0.624,-0.788,0.293,-0.759,0.239,-0.637,0.194
1888,6,0.419,1.905,-0.655,0.577,-0.796,0.296,-0.758,0.241,-0.64,0.194
1888,7,-0.195,1.335,-0.279,0.541,-0.689,0.305,-0.749,0.239,-0.645,0.193
1888,8,-0.5,1.217,-0.202,0.505,-0.732,0.307,-0.74,0.238,-0.651,0.194
1888,9,0.805,1.062,0.221,0.484,-0.726,0.306,-0.738,0.239,-0.647,0.193
1888,10,-0.332,1.447,0.585,0.485,-0.722,0.301,-0.733,0.24,-0.651,0.192
1888,11,-0.303,1.106,0.719,0.487,-0.734,0.305,-0.723,0.24,-0.675,0.193
1888,12,1.625,1.396,0.667,0.479,-0.747,0.31,-0.732,0.238,-0.683,0.193
1889,1,2.336,1.615,0.662,0.487,-0.767,0.31,-0.738,0.239,-0.687,0.192
1889,2,-0.572,1.283,0.708,0.515,-0.761,0.311,-0.731,0.238,-0.693,0.19
1889,3,3.111,1.274,0.606,0.523,-0.731,0.31,-0.718,0.239,-0.706,0.19
1889,4,1.9,1.302,0.564,0.521,-0.748,0.308,-0.728,0.237,-0.706,0.191
1889,5,0.336,1.163,0.578,0.551,-0.76,0.309,-0.728,0.232,-0.71,0.191
1889,6,-0.206,1.316,0.314,0.554,-0.699,0.311,-0.728,0.232,-0.713,0.192
1889,7,-0.256,1.493,-0.109,0.604,-0.622,0.305,-0.717,0.23,-0.713,0.192
1889,8,0.053,1.135,-0.371,0.618,-0.544,0.301,-0.712,0.226,-0.714,0.192
1889,9,-0.423,1.222,-0.788,0.588,-0.504,0.301,-0.707,0.225,-0.715,0.194
1889,10,-0.827,1.16,-1.162,0.593,-0.5,0.303,-0.687,0.225,-0.718,0.194
1889,11,-0.144,1.29,-1.361,0.59,-0.525,0.303,-0.691,0.224,-0.705,0.193
1889,12,-1.541,1.454,-1.395,0.574,-0.527,0.303,-0.659,0.227,-0.683,0.193
1890,1,-2.736,1.501,-1.403,0.552,-0.531,0.303,-0.644,0.228,-0.679,0.192
1890,2,-3.713,1.374,-1.466,0.549,-0.516,0.302,-0.632,0.227,-0.67,0.19
1890,3,-1.904,1.227,-1.47,0.542,-0.503,0.303,-0.617,0.224,-0.657,0.189
1890,4,-2.584,1.214,-1.365,0.533,-0.451,0.308,-0.598,0.221,-0.638,0.188
1890,5,-2.048,1.266,-1.294,0.545,-0.468,0.297,-0.595,0.222,-0.633,0.186
1890,6,-0.624,1.181,-1.161,0.556,-0.419,0.3,-0.593,0.221,-0.631,0.184
1890,7,-0.343,1.236,-0.76,0.575,-0.398,0.295,-0.597,0.218,-0.633,0.183
1890,8,-0.704,1.114,-0.86,0.605,-0.41,0.299,-0.598,0.218,-0.629,0.182
1890,9,-0.47,1.082,-0.768,0.616,-0.4,0.297,-0.6,0.219,-0.627,0.181
1890,10,0.429,1.329,-0.497,0.593,-0.413,0.294,-0.605,0.217,-0.624,0.179
1890,11,0.709,1.183,-0.398,0.59,-0.393,0.299,-0.629,0.214,-0.626,0.178
1890,12,0.049,1.414,-0.352,0.601,-0.391,0.301,-0.63,0.215,-0.612,0.178
1891,1,2.084,1.455,-0.373,0.574,-0.387,0.307,-0.611,0.217,-0.61,0.176
1891,2,-4.916,1.474,-0.3,0.57,-0.369,0.312,-0.598,0.217,-0.607,0.176
1891,3,-0.802,1.397,-0.202,0.577,-0.382,0.315,-0.606,0.217,-0.612,0.174
1891,4,0.668,1.234,-0.331,0.566,-0.381,0.312,-0.621,0.216,-0.607,0.173
1891,5,-0.864,1.266,-0.511,0.567,-0.402,0.308,-0.621,0.216,-0.606,0.173
1891,6,-0.061,1.349,-0.374,0.557,-0.49,0.296,-0.625,0.216,-0.607,0.171
1891,7,-0.596,1.143,-0.51,0.555,-0.571,0.297,-0.628,0.215,-0.608,0.17
1891,8,0.168,1.237,-0.113,0.533,-0.606,0.295,-0.626,0.214,-0.607,0.17
1891,9,0.707,1.291,-0.046,0.535,-0.665,0.298,-0.617,0.212,-0.608,0.169
1891,10,-1.124,1.288,-0.212,0.549,-0.723,0.291,-0.616,0.21,-0.595,0.168
1891,11,-1.45,1.33,-0.229,0.552,-0.733,0.288,-0.638,0.211,-0.592,0.169
1891,12,1.699,1.397,-0.215,0.549,-0.724,0.293,-0.617,0.21,-0.586,0.167
1892,1,0.446,1.369,-0.178,0.55,-0.717,0.296,-0.581,0.208,-0.577,0.166
1892,2,-0.148,1.465,-0.185,0.55,-0.712,0.294,-0.554,0.206,-0.559,0.164
1892,3,-0.003,1.387,-0.209,0.551,-0.71,0.297,-0.554,0.203,-0.548,0.163
1892,4,-1.314,1.655,-0.036,0.554,-0.694,0.294,-0.546,0.2,-0.54,0.161
1892,5,-1.072,1.324,-0.134,0.542,-0.722,0.295,-0.55,0.198,-0.538,0.16
1892,6,0.109,1.456,-0.217,0.537,-0.674,0.296,-0.553,0.197,-0.545,0.159
1892,7,-0.155,1.17,-0.329,0.529,-0.635,0.293,-0.55,0.195,-0.541,0.159
1892,8,0.083,1.316,-0.503,0.557,-0.568,0.289,-0.545,0.193,-0.542,0.158
1892,9,0.421,1.323,-0.617,0.556,-0.537,0.282,-0.542,0.191,-0.545,0.158
1892,10,0.954,1.193,-0.778,0.542,-0.458,0.276,-0.531,0.191,-0.541,0.158
1892,11,-2.626,1.727,-0.694,0.552,-0.419,0.27,-0.543,0.194,-0.541,0.158
1892,12,0.7,2.114,-0.661,0.537,-0.407,0.274,-0.519,0.194,-0.544,0.159
1893,1,-0.902,1.555,-0.642,0.548,-0.406,0.273,-0.493,0.193,-0.531,0.158
1893,2,-2.231,1.458,-0.602,0.555,-0.406,0.273,-0.496,0.192,-0.519,0.157
1893,3,-1.369,1.255,-0.634,0.562,-0.411,0.273,-0.474,0.189,-0.515,0.154
1893,4,-3.251,0.977,-0.737,0.552,-0.432,0.268,-0.44,0.188,-0.512,0.155
1893,5,-0.055,1.243,-0.646,0.58,-0.469,0.266,-0.419,0.188,-0.513,0.155
1893,6,0.505,1.159,-1.012,0.538,-0.464,0.266,-0.421,0.188,-0.515,0.155
1893,7,0.072,1.113,-1.145,0.531,-0.533,0.26,-0.425,0.188,-0.513,0.153
1893,8,0.556,1.136,-1.185,0.546,-0.464,0.253,-0.421,0.189,-0.512,0.153
1893,9,0.046,1.141,-1.103,0.503,-0.485,0.253,-0.424,0.189,-0.514,0.152
1893,10,-0.29,1.063,-0.964,0.508,-0.521,0.252,-0.438,0.188,-0.51,0.151
1893,11,-1.533,1.184,-0.981,0.512,-0.508,0.249,-0.461,0.188,-0.498,0.151
1893,12,-3.686,1.549,-0.998,0.505,-0.502,0.245,-0.473,0.187,-0.481,0.15
1894,1,-2.5,1.165,-0.992,0.509,-0.489,0.245,-0.497,0.187,-0.478,0.15
1894,2,-2.718,1.109,-1.008,0.493,-0.49,0.244,-0.531,0.185,-0.485,0.151
1894,3,-0.385,1.224,-1.036,0.483,-0.503,0.242,-0.59,0.185,-0.484,0.151
1894,4,-1.582,1.011,-1.002,0.48,-0.484,0.241,-0.606,0.181,-0.479,0.15
1894,5,-0.258,1.249,-1.024,0.461,-0.516,0.24,-0.617,0.181,-0.475,0.15
1894,6,0.306,1.064,-0.605,0.425,-0.535,0.241,-0.619,0.182,-0.478,0.149
1894,7,0.137,1.07,-0.43,0.432,-0.539,0.243,-0.62,0.184,-0.476,0.147
1894,8,0.365,1.043,-0.179,0.429,-0.564,0.25,-0.629,0.185,-0.477,0.146
1894,9,-0.29,1.125,-0.152,0.409,-0.605,0.252,-0.626,0.188,-0.479,0.146
1894,10,0.117,0.899,0.162,0.425,-0.593,0.25,-0.626,0.189,-0.469,0.146
1894,11,-1.793,1.032,0.208,0.412,-0.575,0.246,-0.605,0.19,-0.455,0.143
1894,12,1.341,1.404,0.191,0.424,-0.578,0.237,-0.585,0.193,-0.446,0.144
1895,1,-0.396,1.092,0.156,0.444,-0.569,0.237,-0.556,0.192,-0.438,0.146
1895,2,0.296,1.015,0.064,0.445,-0.573,0.235,-0.532,0.19,-0.436,0.146
1895,3,-0.072,0.962,0.026,0.449,-0.58,0.232,-0.517,0.189,-0.421,0.145
1895,4,2.189,1.512,-0.052,0.445,-0.611,0.226,-0.475,0.19,-0.414,0.145
1895,5,0.295,0.979,-0.029,0.463,-0.618,0.228,-0.447,0.192,-0.41,0.145
1895,6,0.105,0.984,-0.113,0.458,-0.62,0.225,-0.435,0.192,-0.412,0.145
1895,7,-0.283,1.071,-0.251,0.415,-0.589,0.219,-0.435,0.192,-0.414,0.145
1895,8,-0.744,0.993,-0.338,0.415,-0.583,0.216,-0.429,0.194,-0.411,0.145
1895,9,-0.737,0.905,-0.507,0.415,-0.549,0.211,-0.423,0.193,-0.409,0.145
1895,10,-0.829,1.057,-0.811,0.376,-0.467,0.211,-0.421,0.191,-0.414,0.144
1895,11,-1.515,0.92,-0.844,0.391,-0.446,0.209,-0.444,0.188,-0.413,0.143
1895,12,0.339,1.172,-0.83,0.396,-0.451,0.202,-0.437,0.188,-0.413,0.141
1896,1,-2.05,1.358,-0.791,0.404,-0.463,0.203,-0.458,0.186,-0.393,0.143
1896,2,-0.753,1.14,-0.72,0.398,-0.473,0.2,-0.418,0.182,-0.389,0.146
1896,3,-2.094,0.964,-0.665,0.402,-0.466,0.199,-0.409,0.181,-0.384,0.145
1896,4,-1.46,1.034,-0.592,0.41,-0.494,0.195,-0.408,0.18,-0.379,0.144
1896,5,-0.105,0.921,-0.746,0.447,-0.521,0.187,-0.394,0.18,-0.377,0.145
1896,6,0.269,1.003,-0.728,0.453,-0.456,0.189,-0.396,0.179,-0.378,0.145
1896,7,0.186,0.939,-0.54,0.43,-0.423,0.19,-0.39,0.179,-0.376,0.146
1896,8,0.105,0.977,-0.613,0.423,-0.456,0.19,-0.388,0.18,-0.373,0.146
1896,9,-0.074,1,-0.646,0.423,-0.515,0.192,-0.396,0.18,-0.366,0.146
1896,10,0.051,0.916,-0.571,0.394,-0.489,0.195,-0.379,0.179,-0.363,0.145
1896,11,-3.368,1.188,-0.564,0.379,-0.502,0.204,-0.377,0.18,-0.357,0.145
1896,12,0.56,0.967,-0.594,0.364,-0.515,0.205,-0.376,0.178,-0.359,0.146
1897,1,0.2,0.993,-0.574,0.361,-0.523,0.211,-0.369,0.177,-0.356,0.146
1897,2,-1.625,0.913,-0.598,0.355,-0.545,0.215,-0.338,0.181,-0.348,0.146
1897,3,-2.492,1.053,-0.594,0.342,-0.542,0.223,-0.341,0.185,-0.345,0.146
1897,4,-0.565,1.051,-0.67,0.339,-0.558,0.23,-0.324,0.184,-0.355,0.146
1897,5,-0.014,0.959,-0.644,0.344,-0.488,0.235,-0.315,0.183,-0.371,0.146
1897,6,-0.093,1.052,-0.642,0.341,-0.496,0.239,-0.331,0.181,-0.374,0.147
1897,7,0.427,1.054,-0.578,0.372,-0.477,0.242,-0.328,0.182,-0.378,0.147
1897,8,-0.183,0.82,-0.598,0.401,-0.495,0.241,-0.327,0.185,-0.379,0.147
1897,9,-0.024,1.045,-0.338,0.423,-0.497,0.241,-0.33,0.186,-0.38,0.146
1897,10,-0.856,1.063,-0.149,0.392,-0.491,0.241,-0.33,0.183,-0.37,0.146
1897,11,-3.059,1.172,-0.05,0.396,-0.476,0.247,-0.316,0.187,-0.361,0.146
1897,12,0.586,0.922,-0.024,0.399,-0.463,0.246,-0.336,0.182,-0.344,0.145
1898,1,0.966,1.141,-0.112,0.437,-0.463,0.243,-0.319,0.181,-0.327,0.144
1898,2,-1.872,1.101,-0.103,0.457,-0.453,0.247,-0.298,0.179,-0.319,0.142
1898,3,0.635,0.973,-0.062,0.456,-0.434,0.246,-0.284,0.176,-0.322,0.141
1898,4,1.698,0.956,-0.155,0.454,-0.41,0.242,-0.261,0.175,-0.314,0.14
1898,5,1.177,1.043,-0.162,0.461,-0.419,0.237,-0.268,0.176,-0.306,0.141
1898,6,0.214,0.811,-0.192,0.456,-0.409,0.228,-0.271,0.178,-0.31,0.141
1898,7,-0.624,0.958,-0.319,0.431,-0.384,0.238,-0.277,0.179,-0.306,0.142
1898,8,-0.076,0.868,-0.55,0.418,-0.372,0.237,-0.285,0.183,-0.305,0.143
1898,9,0.466,0.868,-0.931,0.422,-0.333,0.239,-0.291,0.179,-0.303,0.143
1898,10,-1.973,0.842,-1.076,0.476,-0.295,0.243,-0.287,0.176,-0.302,0.142
1898,11,-3.135,1.166,-1.258,0.508,-0.28,0.246,-0.273,0.174,-0.3,0.142
1898,12,0.223,0.856,-1.316,0.531,-0.289,0.247,-0.23,0.171,-0.311,0.142
1899,1,-0.558,0.801,-1.295,0.518,-0.29,0.25,-0.218,0.175,-0.338,0.141
1899,2,-4.646,1.199,-1.368,0.534,-0.286,0.252,-0.238,0.177,-0.349,0.14
1899,3,-3.936,0.95,-1.416,0.558,-0.288,0.249,-0.25,0.173,-0.353,0.141
1899,4,-0.048,1.081,-1.322,0.581,-0.273,0.251,-0.23,0.173,-0.376,0.139
1899,5,-0.999,1.271,-0.861,0.588,-0.238,0.267,-0.223,0.175,-0.379,0.138
1899,6,-0.484,0.877,-0.805,0.613,-0.218,0.261,-0.229,0.174,-0.376,0.14
1899,7,-0.375,0.849,-0.696,0.622,-0.199,0.27,-0.235,0.176,-0.375,0.141
1899,8,-0.952,1.1,-0.378,0.603,-0.113,0.279,-0.242,0.175,-0.376,0.141
1899,9,-0.105,1.077,-0.065,0.582,-0.076,0.289,-0.25,0.174,-0.372,0.141
1899,10,-0.847,1.053,0.152,0.576,-0.056,0.284,-0.251,0.175,-0.369,0.141
1899,11,2.396,0.988,0.336,0.553,-0.056,0.28,-0.219,0.174,-0.374,0.141
1899,12,0.895,1.032,0.45,0.54,-0.083,0.282,-0.232,0.173,-0.363,0.143
1900,1,0.75,0.84,0.455,0.527,-0.088,0.285,-0.233,0.177,-0.343,0.142
1900,2,-0.828,0.944,0.527,0.517,-0.081,0.291,-0.24,0.179,-0.344,0.141
1900,3,-0.18,0.853,0.566,0.465,-0.08,0.288,-0.225,0.181,-0.327,0.139
1900,4,2.55,1.004,0.686,0.423,-0.05,0.283,-0.229,0.181,-0.31,0.139
1900,5,1.211,1.067,0.32,0.381,-0.014,0.281,-0.226,0.179,-0.303,0.138
1900,6,0.88,0.837,0.32,0.351,-0.053,0.284,-0.231,0.177,-0.299,0.138
1900,7,-0.313,0.783,0.214,0.348,-0.049,0.277,-0.23,0.175,-0.297,0.138
1900,8,-0.087,0.932,0.279,0.4,-0.014,0.271,-0.225,0.175,-0.297,0.137
1900,9,0.358,0.77,0.314,0.375,-0.019,0.256,-0.218,0.176,-0.297,0.136
1900,10,0.598,0.848,0.169,0.359,-0.056,0.26,-0.222,0.172,-0.297,0.136
1900,11,-1.998,0.976,0.136,0.356,-0.09,0.259,-0.198,0.172,-0.297,0.136
1900,12,0.898,0.879,0.041,0.345,-0.091,0.267,-0.196,0.169,-0.298,0.136
1901,1,-0.526,1.022,0.075,0.357,-0.091,0.258,-0.175,0.173,-0.327,0.135
1901,2,-0.039,1.732,0.111,0.352,-0.096,0.258,-0.18,0.172,-0.308,0.134
1901,3,0.242,0.955,0.068,0.357,-0.115,0.246,-0.162,0.173,-0.302,0.133
1901,4,0.804,0.815,0.094,0.335,-0.08,0.24,-0.136,0.174,-0.305,0.132
1901,5,0.811,0.872,0.157,0.325,-0.026,0.234,-0.133,0.173,-0.297,0.131
1901,6,-0.252,0.845,0.231,0.32,-0.005,0.227,-0.131,0.176,-0.295,0.131
1901,7,0.088,0.777,0.383,0.308,-0.013,0.229,-0.123,0.178,-0.292,0.131
1901,8,0.345,0.857,0.68,0.344,-0.021,0.23,-0.121,0.179,-0.295,0.131
1901,9,-0.151,0.81,0.639,0.345,0.015,0.22,-0.115,0.179,-0.301,0.131
1901,10,0.906,0.788,0.625,0.342,0.029,0.211,-0.109,0.179,-0.292,0.131
1901,11,-1.245,1.192,0.557,0.335,0.055,0.204,-0.077,0.185,-0.294,0.13
1901,12,1.785,0.983,0.435,0.345,0.057,0.199,-0.101,0.189,-0.293,0.13
1902,1,1.308,0.973,0.437,0.347,0.054,0.196,-0.132,0.191,-0.303,0.129
1902,2,3.52,1.356,0.43,0.358,0.062,0.188,-0.141,0.193,-0.295,0.129
1902,3,-0.255,1.043,0.445,0.368,0.042,0.179,-0.137,0.192,-0.3,0.129
1902,4,0.643,0.902,0.447,0.357,0.056,0.175,-0.164,0.19,-0.294,0.127
1902,5,-0.013,0.832,0.476,0.341,0.05,0.167,-0.193,0.189,-0.288,0.127
1902,6,-1.713,0.877,0.18,0.367,0.031,0.164,-0.195,0.19,-0.287,0.125
1902,7,0.116,0.788,0.175,0.369,0.011,0.167,-0.207,0.19,-0.293,0.125
1902,8,0.252,1.006,-0.099,0.361,0.016,0.17,-0.214,0.191,-0.296,0.124
1902,9,0.041,0.789,-0.051,0.317,0.048,0.174,-0.218,0.19,-0.298,0.124
1902,10,0.925,0.763,-0.149,0.328,0.032,0.175,-0.208,0.186,-0.3,0.122
1902,11,-0.901,0.873,-0.22,0.335,0.024,0.169,-0.18,0.183,-0.281,0.124
1902,12,-1.763,0.899,-0.066,0.35,0.001,0.168,-0.168,0.184,-0.28,0.121
1903,1,1.247,0.83,-0.127,0.351,0.004,0.168,-0.161,0.182,-0.287,0.122
1903,2,0.228,1.036,-0.18,0.343,0.003,0.165,-0.141,0.176,-0.285,0.121
1903,3,0.32,1.059,-0.239,0.318,-0.001,0.168,-0.169,0.172,-0.291,0.12
1903,4,-0.532,0.892,-0.303,0.311,-0.034,0.166,-0.189,0.174,-0.275,0.12
1903,5,-0.856,0.887,-0.221,0.308,0.022,0.17,-0.193,0.172,-0.278,0.119
1903,6,0.135,0.899,0.049,0.304,0.018,0.169,-0.198,0.172,-0.279,0.118
1903,7,-0.62,0.744,-0.139,0.305,0.034,0.167,-0.187,0.17,-0.283,0.119
1903,8,-0.382,0.883,-0.588,0.312,0.012,0.172,-0.189,0.169,-0.288,0.118
1903,9,-0.674,0.962,-0.764,0.322,0.01,0.167,-0.183,0.167,-0.29,0.118
1903,10,0.164,0.848,-0.652,0.317,0.023,0.166,-0.166,0.165,-0.294,0.117
1903,11,0.082,0.79,-0.533,0.312,0.013,0.163,-0.139,0.161,-0.285,0.116
1903,12,1.471,0.959,-0.574,0.311,0.027,0.164,-0.15,0.16,-0.258,0.116
1904,1,-1.006,0.88,-0.572,0.31,0.044,0.167,-0.179,0.159,-0.249,0.117
1904,2,-5.159,1.048,-0.577,0.31,0.045,0.166,-0.168,0.157,-0.26,0.117
1904,3,-1.792,1.047,-0.631,0.315,0.058,0.168,-0.117,0.155,-0.261,0.117
1904,4,0.81,0.886,-0.644,0.34,0.055,0.167,-0.147,0.15,-0.26,0.116
1904,5,0.577,0.85,-0.483,0.342,0.085,0.166,-0.14,0.146,-0.259,0.117
1904,6,-0.359,0.808,-0.625,0.353,0.016,0.177,-0.133,0.145,-0.263,0.116
1904,7,-0.598,0.842,-0.576,0.37,-0.065,0.177,-0.13,0.144,-0.265,0.116
1904,8,-0.436,0.873,-0.191,0.387,-0.17,0.173,-0.124,0.141,-0.268,0.116
1904,9,-1.324,0.872,0.101,0.439,-0.197,0.168,-0.118,0.137,-0.265,0.116
1904,10,0.001,1.118,0.168,0.49,-0.272,0.171,-0.111,0.135,-0.26,0.117
1904,11,2.023,1.025,0.181,0.479,-0.329,0.171,-0.143,0.133,-0.254,0.117
1904,12,-0.238,1.026,0.171,0.474,-0.307,0.171,-0.142,0.133,-0.263,0.117
1905,1,-0.416,1.115,0.205,0.459,-0.326,0.171,-0.131,0.133,-0.256,0.117
1905,2,-0.544,1.411,0.232,0.46,-0.347,0.169,-0.157,0.133,-0.25,0.117
1905,3,1.723,1.365,0.351,0.488,-0.356,0.169,-0.137,0.133,-0.242,0.117
1905,4,1.612,1.275,0.234,0.456,-0.367,0.168,-0.146,0.131,-0.235,0.116
1905,5,0.733,0.845,0.182,0.437,-0.346,0.169,-0.159,0.13,-0.234,0.116
1905,6,-0.487,0.826,0.255,0.403,-0.283,0.173,-0.164,0.13,-0.239,0.116
1905,7,-0.186,0.841,0.325,0.403,-0.274,0.176,-0.16,0.131,-0.241,0.115
1905,8,-0.113,0.839,0.258,0.386,-0.269,0.169,-0.164,0.131,-0.235,0.115
1905,9,0.106,0.898,0.123,0.349,-0.318,0.171,-0.171,0.13,-0.234,0.114
1905,10,-1.401,0.963,0.121,0.388,-0.323,0.172,-0.173,0.131,-0.231,0.113
1905,11,1.391,0.873,0.08,0.402,-0.297,0.171,-0.151,0.134,-0.221,0.112
1905,12,0.639,1.064,0.17,0.404,-0.306,0.169,-0.16,0.134,-0.212,0.111
1906,1,0.42,1.147,0.279,0.383,-0.283,0.171,-0.195,0.135,-0.21,0.112
1906,2,-1.341,0.965,0.318,0.381,-0.282,0.171,-0.198,0.14,-0.211,0.112
1906,3,0.106,0.975,0.363,0.397,-0.251,0.174,-0.194,0.138,-0.209,0.112
1906,4,1.58,0.922,0.538,0.382,-0.253,0.177,-0.202,0.138,-0.197,0.113
1906,5,0.242,0.944,0.469,0.365,-0.253,0.177,-0.2,0.137,-0.195,0.112
1906,6,0.592,0.896,0.221,0.389,-0.295,0.18,-0.194,0.137,-0.197,0.114
