Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1864,4,-0.819,1.597,-0.921,0.944,-0.623,0.419,-0.581,0.419,-0.548,0.328
1864,5,-0.411,1.127,-0.897,0.837,-0.639,0.428,-0.583,0.427,-0.545,0.331
1864,6,0.138,1.12,-0.807,0.655,-0.639,0.434,-0.581,0.436,-0.542,0.332
1864,7,-0.396,1.361,-0.784,0.8,-0.619,0.431,-0.577,0.444,-0.543,0.333
1864,8,-0.445,1.112,-0.631,0.643,-0.598,0.433,-0.575,0.453,-0.543,0.335
1864,9,-0.666,1.009,-0.513,0.525,-0.584,0.433,-0.572,0.456,-0.539,0.335
1864,10,-0.425,0.955,-0.593,0.597,-0.566,0.432,-0.574,0.463,-0.537,0.337
1864,11,-1.245,1.296,-0.577,0.575,-0.554,0.426,-0.584,0.473,-0.537,0.336
1864,12,-0.278,2.476,-0.564,0.541,-0.543,0.431,-0.587,0.487,-0.538,0.334
1865,1,-0.799,3.129,-0.537,0.515,-0.536,0.432,-0.592,0.492,-0.544,0.332
1865,2,-0.426,1.152,-0.467,0.487,-0.523,0.427,-0.601,0.5,-0.545,0.333
1865,3,-0.387,1.225,-0.414,0.488,-0.507,0.434,-0.601,0.5,-0.545,0.333
1865,4,-1.775,2.483,-0.354,0.456,-0.488,0.441,-0.594,0.507,-0.547,0.33
1865,5,-0.225,0.827,-0.248,0.455,-0.478,0.446,-0.588,0.521,-0.549,0.332
1865,6,0.299,0.731,-0.265,0.509,-0.461,0.462,-0.581,0.524,-0.546,0.333
1865,7,-0.075,1.107,-0.176,0.424,-0.462,0.45,-0.573,0.523,-0.543,0.335
1865,8,0.401,0.991,-0.18,0.475,-0.471,0.458,-0.575,0.525,-0.542,0.337
1865,9,-0.028,0.953,-0.218,0.503,-0.475,0.456,-0.572,0.526,-0.54,0.339
1865,10,0.286,1.071,-0.094,0.622,-0.471,0.461,-0.571,0.52,-0.534,0.341
1865,11,0.028,0.911,-0.081,0.619,-0.472,0.462,-0.573,0.528,-0.534,0.34
1865,12,-0.482,1.365,-0.104,0.605,-0.467,0.457,-0.579,0.53,-0.536,0.343
1866,1,0.271,1.336,-0.092,0.539,-0.463,0.458,-0.582,0.525,-0.538,0.344
1866,2,-0.473,1.553,-0.102,0.476,-0.45,0.456,-0.571,0.527,-0.539,0.347
1866,3,-0.843,1.44,-0.09,0.483,-0.435,0.453,-0.568,0.517,-0.538,0.349
1866,4,-0.288,1.373,-0.144,0.495,-0.414,0.463,-0.548,0.513,-0.534,0.349
1866,5,-0.074,1.384,-0.214,0.459,-0.396,0.454,-0.538,0.513,-0.535,0.349
1866,6,0.03,1.096,-0.223,0.433,-0.378,0.456,-0.53,0.519,-0.535,0.35
1866,7,0.07,1.314,-0.324,0.477,-0.376,0.478,-0.528,0.522,-0.533,0.35
1866,8,0.278,1.3,-0.329,0.493,-0.354,0.49,-0.526,0.526,-0.53,0.353
1866,9,0.121,0.98,-0.307,0.502,-0.344,0.507,-0.524,0.526,-0.529,0.353
1866,10,-0.373,0.819,-0.321,0.593,-0.349,0.509,-0.521,0.528,-0.524,0.355
1866,11,-0.804,1.271,-0.289,0.494,-0.345,0.512,-0.533,0.528,-0.524,0.356
1866,12,-0.591,1.005,-0.273,0.58,-0.344,0.521,-0.539,0.536,-0.527,0.354
1867,1,-0.937,1.254,-0.267,0.547,-0.333,0.53,-0.528,0.532,-0.525,0.353
1867,2,-0.531,1.399,-0.287,0.506,-0.326,0.539,-0.529,0.53,-0.527,0.353
1867,3,-0.584,1.066,-0.296,0.528,-0.315,0.546,-0.523,0.533,-0.528,0.352
1867,4,-0.458,1.286,-0.266,0.561,-0.319,0.562,-0.508,0.532,-0.523,0.351
1867,5,0.311,1.279,-0.266,0.597,-0.329,0.588,-0.503,0.536,-0.512,0.35
1867,6,0.225,1.125,-0.309,0.693,-0.35,0.608,-0.494,0.534,-0.508,0.351
1867,7,0.134,1.053,-0.266,0.656,-0.352,0.615,-0.49,0.53,-0.506,0.352
1867,8,0.047,0.779,-0.287,0.664,-0.369,0.634,-0.481,0.531,-0.501,0.354
1867,9,0.005,1.006,-0.322,0.685,-0.38,0.647,-0.474,0.532,-0.497,0.354
1867,10,-0.005,1.07,-0.347,0.739,-0.354,0.665,-0.469,0.532,-0.492,0.354
1867,11,-0.81,2.099,-0.419,0.761,-0.354,0.684,-0.459,0.531,-0.487,0.356
1867,12,-1.1,1.867,-0.42,0.758,-0.355,0.686,-0.444,0.536,-0.487,0.357
1868,1,-0.429,2.2,-0.429,0.741,-0.346,0.683,-0.452,0.527,-0.49,0.353
1868,2,-0.777,2.416,-0.409,0.753,-0.356,0.681,-0.455,0.534,-0.489,0.35
1868,3,-1.007,2.297,-0.406,0.764,-0.363,0.677,-0.455,0.529,-0.486,0.35
1868,4,-0.754,1.334,-0.382,0.809,-0.376,0.675,-0.454,0.528,-0.482,0.351
1868,5,-0.558,1.089,-0.353,0.872,-0.395,0.684,-0.45,0.523,-0.472,0.353
1868,6,0.219,0.772,-0.284,1.063,-0.411,0.699,-0.449,0.525,-0.472,0.356
1868,7,0.022,0.706,-0.329,1.018,-0.426,0.701,-0.446,0.52,-0.466,0.357
1868,8,0.282,0.616,-0.346,1.029,-0.424,0.712,-0.44,0.517,-0.463,0.358
1868,9,0.047,0.775,-0.36,1.017,-0.419,0.699,-0.429,0.514,-0.459,0.36
1868,10,0.28,1.241,-0.389,1.001,-0.405,0.698,-0.424,0.513,-0.458,0.363
1868,11,-0.462,0.889,-0.356,1.02,-0.401,0.695,-0.412,0.506,-0.454,0.367
1868,12,-0.275,2.356,-0.358,1.085,-0.397,0.701,-0.402,0.501,-0.448,0.37
1869,1,-0.958,2.137,-0.341,1.147,-0.404,0.708,-0.401,0.497,-0.446,0.371
1869,2,-0.982,2.758,-0.365,1.208,-0.409,0.712,-0.386,0.489,-0.445,0.369
1869,3,-1.185,2.119,-0.372,1.242,-0.417,0.712,-0.377,0.485,-0.445,0.366
1869,4,-1.101,1.329,-0.45,1.242,-0.42,0.714,-0.374,0.481,-0.445,0.368
1869,5,-0.164,1.224,-0.563,1.318,-0.426,0.713,-0.366,0.487,-0.444,0.37
1869,6,0.197,1.248,-0.668,1.311,-0.439,0.721,-0.36,0.487,-0.444,0.372
1869,7,0.232,1.448,-0.666,1.255,-0.437,0.719,-0.354,0.488,-0.443,0.374
1869,8,-0.007,1.312,-0.704,1.173,-0.459,0.711,-0.35,0.49,-0.442,0.376
1869,9,-0.037,1.248,-0.693,1.138,-0.462,0.719,-0.342,0.488,-0.441,0.377
1869,10,-0.653,1.115,-0.62,1.181,-0.449,0.717,-0.339,0.495,-0.44,0.377
1869,11,-1.825,1.656,-0.622,1.209,-0.452,0.723,-0.335,0.501,-0.439,0.378
1869,12,-1.53,1.835,-0.623,1.143,-0.445,0.719,-0.337,0.501,-0.435,0.382
1870,1,-0.934,1.651,-0.602,1.062,-0.445,0.708,-0.343,0.494,-0.434,0.38
1870,2,-1.446,1.703,-0.619,1.014,-0.44,0.712,-0.346,0.496,-0.433,0.379
1870,3,-1.043,1.932,-0.653,0.958,-0.441,0.709,-0.347,0.494,-0.431,0.375
1870,4,-0.224,1.644,-0.64,0.903,-0.45,0.71,-0.339,0.49,-0.43,0.375
1870,5,-0.188,1.406,-0.576,0.864,-0.44,0.716,-0.34,0.494,-0.429,0.377
1870,6,0.187,1.564,-0.572,0.84,-0.428,0.727,-0.341,0.493,-0.428,0.378
1870,7,0.475,1.048,-0.547,0.799,-0.441,0.697,-0.338,0.492,-0.426,0.378
1870,8,-0.211,0.845,-0.457,0.76,-0.439,0.683,-0.341,0.494,-0.426,0.38
1870,9,-0.439,0.692,-0.411,0.649,-0.435,0.662,-0.342,0.492,-0.425,0.38
1870,10,-0.495,0.929,-0.347,0.607,-0.437,0.649,-0.348,0.492,-0.423,0.379
1870,11,-1.067,1.377,-0.318,0.583,-0.428,0.632,-0.356,0.486,-0.423,0.378
1870,12,-1.476,1.502,-0.312,0.558,-0.43,0.638,-0.366,0.487,-0.422,0.374
1871,1,-0.634,0.962,-0.381,0.551,-0.428,0.632,-0.376,0.483,-0.425,0.372
1871,2,-0.364,1.382,-0.364,0.556,-0.429,0.625,-0.382,0.481,-0.42,0.372
1871,3,-0.498,1.944,-0.357,0.579,-0.424,0.622,-0.38,0.482,-0.418,0.369
1871,4,0.543,1.255,-0.362,0.591,-0.434,0.613,-0.379,0.481,-0.412,0.366
1871,5,0.166,0.968,-0.372,0.571,-0.428,0.6,-0.386,0.477,-0.408,0.366
1871,6,0.26,0.802,-0.361,0.554,-0.427,0.582,-0.386,0.479,-0.405,0.366
1871,7,-0.356,1.142,-0.375,0.539,-0.427,0.554,-0.389,0.48,-0.403,0.365
1871,8,-0.014,1.074,-0.502,0.529,-0.418,0.524,-0.392,0.482,-0.402,0.364
1871,9,-0.351,1.112,-0.525,0.599,-0.409,0.5,-0.397,0.478,-0.399,0.362
1871,10,-0.549,0.865,-0.544,0.603,-0.399,0.484,-0.397,0.475,-0.398,0.362
1871,11,-1.193,1.33,-0.545,0.622,-0.387,0.491,-0.401,0.472,-0.4,0.36
1871,12,-1.34,1.203,-0.513,0.602,-0.376,0.482,-0.412,0.473,-0.398,0.361
1872,1,-0.807,1.154,-0.471,0.564,-0.375,0.47,-0.408,0.467,-0.39,0.361
1872,2,-1.88,1.028,-0.441,0.529,-0.375,0.467,-0.414,0.462,-0.385,0.357
1872,3,-0.774,1.557,-0.419,0.483,-0.369,0.453,-0.417,0.461,-0.382,0.355
1872,4,0.315,0.9,-0.418,0.486,-0.359,0.454,-0.416,0.457,-0.378,0.354
1872,5,0.149,1.416,-0.335,0.494,-0.341,0.444,-0.408,0.453,-0.378,0.352
1872,6,0.65,0.771,-0.256,0.578,-0.325,0.429,-0.41,0.452,-0.377,0.351
1872,7,0.139,1.245,-0.289,0.52,-0.333,0.414,-0.411,0.449,-0.375,0.351
1872,8,0.351,0.691,-0.185,0.538,-0.324,0.401,-0.409,0.45,-0.375,0.351
1872,9,-0.093,0.623,-0.184,0.484,-0.313,0.381,-0.409,0.445,-0.373,0.35
1872,10,-0.535,0.876,-0.284,0.478,-0.325,0.359,-0.411,0.44,-0.37,0.348
1872,11,-0.197,0.798,-0.297,0.398,-0.327,0.351,-0.402,0.441,-0.367,0.346
1872,12,-0.387,1.412,-0.347,0.438,-0.328,0.34,-0.394,0.438,-0.36,0.344
1873,1,-1.202,1.105,-0.347,0.448,-0.33,0.341,-0.397,0.425,-0.363,0.341
1873,2,-0.64,1.239,-0.355,0.432,-0.326,0.346,-0.392,0.415,-0.366,0.341
1873,3,-0.761,0.855,-0.319,0.448,-0.322,0.348,-0.382,0.408,-0.367,0.339
1873,4,-0.877,0.763,-0.303,0.427,-0.32,0.348,-0.369,0.4,-0.366,0.337
1873,5,-0.015,0.981,-0.295,0.43,-0.317,0.336,-0.352,0.401,-0.364,0.336
1873,6,0.05,1.084,-0.28,0.405,-0.321,0.327,-0.354,0.401,-0.365,0.335
1873,7,0.145,1.195,-0.258,0.382,-0.325,0.316,-0.346,0.401,-0.364,0.335
1873,8,0.249,0.862,-0.24,0.397,-0.34,0.307,-0.345,0.401,-0.363,0.334
1873,9,0.341,0.941,-0.232,0.371,-0.341,0.31,-0.34,0.403,-0.363,0.333
1873,10,-0.342,0.668,-0.199,0.385,-0.354,0.304,-0.342,0.403,-0.359,0.332
1873,11,-0.096,1.071,-0.153,0.443,-0.37,0.295,-0.336,0.404,-0.357,0.329
1873,12,-0.206,0.938,-0.088,0.469,-0.375,0.294,-0.331,0.396,-0.355,0.326
1874,1,-0.949,0.682,-0.074,0.467,-0.373,0.288,-0.326,0.388,-0.354,0.325
1874,2,-0.42,0.839,-0.093,0.504,-0.375,0.288,-0.318,0.376,-0.352,0.319
1874,3,-0.669,0.764,-0.097,0.507,-0.377,0.28,-0.313,0.363,-0.349,0.314
1874,4,-0.472,0.759,-0.072,0.528,-0.375,0.273,-0.309,0.36,-0.35,0.313
1874,5,0.534,1.909,-0.128,0.54,-0.376,0.272,-0.305,0.358,-0.352,0.31
1874,6,0.825,1.06,-0.157,0.529,-0.385,0.269,-0.306,0.353,-0.355,0.31
1874,7,0.313,0.933,-0.198,0.502,-0.38,0.258,-0.308,0.346,-0.354,0.308
1874,8,0.023,1.067,-0.235,0.495,-0.368,0.255,-0.309,0.342,-0.354,0.306
1874,9,0.287,0.998,-0.214,0.523,-0.372,0.249,-0.311,0.34,-0.354,0.304
1874,10,-0.042,1.074,-0.25,0.513,-0.382,0.247,-0.305,0.336,-0.353,0.305
1874,11,-0.763,0.804,-0.324,0.528,-0.364,0.24,-0.294,0.33,-0.352,0.307
1874,12,-0.553,0.989,-0.378,0.527,-0.376,0.253,-0.282,0.326,-0.358,0.309
1875,1,-1.443,0.78,-0.378,0.518,-0.377,0.262,-0.275,0.321,-0.358,0.303
1875,2,-0.862,1.142,-0.378,0.536,-0.378,0.266,-0.264,0.317,-0.361,0.3
1875,3,-0.422,0.832,-0.414,0.518,-0.377,0.265,-0.26,0.308,-0.362,0.297
1875,4,-0.903,0.829,-0.445,0.53,-0.372,0.265,-0.266,0.302,-0.356,0.294
1875,5,-0.347,0.999,-0.453,0.546,-0.364,0.275,-0.27,0.296,-0.354,0.294
1875,6,0.176,1.128,-0.552,0.496,-0.36,0.285,-0.274,0.289,-0.356,0.294
1875,7,0.317,0.855,-0.504,0.501,-0.353,0.283,-0.28,0.287,-0.357,0.292
1875,8,0.013,1.31,-0.536,0.462,-0.346,0.275,-0.277,0.287,-0.361,0.291
1875,9,-0.144,0.829,-0.547,0.459,-0.33,0.282,-0.277,0.288,-0.362,0.289
1875,10,-0.415,0.874,-0.493,0.45,-0.301,0.286,-0.275,0.289,-0.365,0.29
1875,11,-0.858,1.262,-0.532,0.409,-0.276,0.296,-0.272,0.287,-0.367,0.289
1875,12,-1.739,0.933,-0.549,0.414,-0.278,0.298,-0.266,0.281,-0.367,0.29
1876,1,-0.864,0.854,-0.595,0.409,-0.264,0.302,-0.267,0.284,-0.37,0.287
1876,2,-1.241,0.54,-0.605,0.404,-0.262,0.301,-0.268,0.287,-0.375,0.286
1876,3,-0.556,1.046,-0.637,0.381,-0.255,0.305,-0.269,0.283,-0.373,0.286
1876,4,-0.253,1.312,-0.636,0.382,-0.25,0.311,-0.275,0.277,-0.374,0.285
1876,5,-0.823,0.768,-0.666,0.432,-0.243,0.314,-0.279,0.275,-0.374,0.281
1876,6,-0.029,0.938,-0.679,0.405,-0.235,0.31,-0.281,0.27,-0.375,0.282
1876,7,-0.227,0.69,-0.65,0.372,-0.224,0.319,-0.278,0.268,-0.375,0.278
1876,8,-0.109,0.887,-0.646,0.383,-0.218,0.318,-0.278,0.264,-0.377,0.276
1876,9,-0.527,0.691,-0.682,0.349,-0.217,0.317,-0.275,0.261,-0.378,0.274
1876,10,-0.409,0.672,-0.685,0.335,-0.219,0.319,-0.275,0.261,-0.377,0.273
1876,11,-1.217,1.024,-0.513,0.354,-0.223,0.32,-0.267,0.261,-0.377,0.271
1876,12,-1.892,0.761,-0.515,0.345,-0.236,0.309,-0.258,0.258,-0.381,0.271
1877,1,-0.519,1.094,-0.492,0.366,-0.242,0.302,-0.253,0.261,-0.382,0.269
1877,2,-1.189,1.028,-0.456,0.365,-0.243,0.3,-0.242,0.259,-0.387,0.268
1877,3,-0.991,0.714,-0.419,0.4,-0.252,0.301,-0.241,0.253,-0.39,0.266
1877,4,-0.291,1.046,-0.4,0.39,-0.251,0.297,-0.249,0.253,-0.391,0.263
1877,5,1.251,1.462,-0.28,0.426,-0.247,0.297,-0.253,0.248,-0.397,0.265
1877,6,-0.058,1.147,-0.135,0.488,-0.239,0.298,-0.26,0.25,-0.4,0.264
1877,7,0.046,1.124,-0.153,0.491,-0.217,0.301,-0.26,0.252,-0.402,0.264
1877,8,0.327,1,-0.072,0.499,-0.205,0.3,-0.269,0.253,-0.405,0.265
1877,9,-0.085,0.838,0.028,0.515,-0.207,0.298,-0.271,0.252,-0.406,0.263
1877,10,-0.187,0.61,0.124,0.503,-0.208,0.3,-0.27,0.253,-0.407,0.262
1877,11,0.23,1.03,0.143,0.507,-0.212,0.291,-0.274,0.252,-0.405,0.26
1877,12,-0.149,1.067,0.142,0.441,-0.221,0.282,-0.276,0.248,-0.403,0.256
1878,1,-0.745,1.056,0.219,0.408,-0.229,0.277,-0.274,0.253,-0.401,0.253
1878,2,-0.217,1.028,0.223,0.391,-0.228,0.274,-0.278,0.257,-0.403,0.251
1878,3,0.215,0.808,0.291,0.399,-0.233,0.273,-0.278,0.257,-0.4,0.249
1878,4,0.858,0.737,0.304,0.437,-0.231,0.272,-0.279,0.258,-0.396,0.245
1878,5,1.486,1.193,0.31,0.433,-0.228,0.285,-0.279,0.257,-0.393,0.244
1878,6,-0.075,0.757,0.348,0.422,-0.21,0.283,-0.281,0.259,-0.396,0.243
1878,7,0.969,0.692,0.385,0.504,-0.21,0.302,-0.282,0.259,-0.397,0.242
1878,8,0.374,0.72,0.398,0.554,-0.196,0.318,-0.286,0.256,-0.4,0.242
1878,9,0.728,1.014,0.331,0.514,-0.197,0.311,-0.296,0.254,-0.401,0.24
1878,10,-0.025,1.041,0.212,0.578,-0.197,0.314,-0.294,0.253,-0.404,0.239
1878,11,0.302,1.052,0.112,0.611,-0.187,0.315,-0.301,0.252,-0.403,0.239
1878,12,0.305,0.715,0.12,0.598,-0.187,0.309,-0.308,0.251,-0.402,0.237
1879,1,-0.298,1.315,0.038,0.596,-0.184,0.311,-0.307,0.253,-0.399,0.232
1879,2,-0.064,1.043,0.002,0.608,-0.181,0.305,-0.318,0.252,-0.397,0.228
1879,3,-0.584,0.6,-0.081,0.603,-0.172,0.302,-0.322,0.251,-0.394,0.225
1879,4,-0.576,1.112,-0.078,0.584,-0.174,0.309,-0.326,0.248,-0.388,0.222
1879,5,0.284,0.991,-0.148,0.541,-0.157,0.309,-0.337,0.25,-0.383,0.219
1879,6,0.024,0.87,-0.178,0.534,-0.131,0.3,-0.351,0.247,-0.383,0.217
1879,7,-0.02,0.672,-0.163,0.509,-0.126,0.318,-0.354,0.245,-0.383,0.215
1879,8,-0.049,0.836,-0.167,0.461,-0.115,0.317,-0.357,0.241,-0.383,0.211
1879,9,-0.268,0.919,-0.167,0.461,-0.111,0.314,-0.365,0.236,-0.384,0.209
1879,10,0.005,0.793,-0.197,0.435,-0.116,0.317,-0.367,0.235,-0.382,0.208
1879,11,-0.536,0.713,-0.272,0.416,-0.142,0.317,-0.369,0.238,-0.377,0.206
1879,12,-0.057,1.121,-0.305,0.398,-0.144,0.306,-0.378,0.239,-0.372,0.205
1880,1,-0.112,0.794,-0.317,0.396,-0.144,0.301,-0.373,0.24,-0.371,0.203
1880,2,-0.115,1.319,-0.304,0.423,-0.161,0.297,-0.376,0.236,-0.364,0.201
1880,3,-0.581,1.022,-0.319,0.414,-0.165,0.293,-0.378,0.233,-0.365,0.201
1880,4,-0.944,0.723,-0.342,0.472,-0.169,0.295,-0.373,0.232,-0.367,0.198
1880,5,-0.612,0.636,-0.354,0.505,-0.185,0.283,-0.368,0.231,-0.367,0.197
1880,6,-0.37,0.496,-0.406,0.454,-0.192,0.267,-0.371,0.228,-0.37,0.194
1880,7,-0.161,0.771,-0.468,0.541,-0.194,0.284,-0.376,0.224,-0.374,0.193
