Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1966,2,0.118,0.192,0.249,0.133,-0.044,0.109,0.061,0.059,-0.005,0.042
1966,3,0.487,0.407,0.213,0.132,-0.055,0.112,0.055,0.057,-0.008,0.043
1966,4,0.227,0.198,0.19,0.126,-0.066,0.108,0.047,0.055,-0.009,0.041
1966,5,0.197,0.255,0.185,0.115,-0.074,0.107,0.039,0.054,-0.009,0.04
1966,6,0.033,0.209,0.169,0.114,-0.078,0.111,0.037,0.052,-0.01,0.039
1966,7,-0.006,0.234,0.136,0.125,-0.072,0.112,0.034,0.053,-0.011,0.037
1966,8,0.084,0.216,0.134,0.113,-0.072,0.112,0.027,0.053,-0.009,0.035
1966,9,-0.289,0.278,0.029,0.15,-0.064,0.116,0.024,0.053,-0.007,0.034
1966,10,0.02,0.198,-0.023,0.145,-0.048,0.108,0.017,0.054,-0.004,0.034
1966,11,0.336,0.282,-0.067,0.137,-0.03,0.1,0.017,0.053,-0.002,0.034
1966,12,0.244,0.145,-0.07,0.145,-0.022,0.095,0.012,0.054,-0.002,0.035
1967,1,0.182,0.392,-0.097,0.156,-0.016,0.091,0.011,0.056,0,0.036
1967,2,0.095,0.178,-0.124,0.153,-0.018,0.091,0.011,0.059,0.003,0.037
1967,3,-0.777,0.924,-0.106,0.14,-0.014,0.091,0.008,0.062,0.006,0.037
1967,4,-0.4,0.305,-0.121,0.134,-0.006,0.088,-0.002,0.066,0.008,0.038
1967,5,-0.324,0.315,-0.171,0.112,0.004,0.088,-0.01,0.065,0.011,0.038
1967,6,-0.004,0.17,-0.213,0.118,0.031,0.085,-0.011,0.069,0.01,0.037
1967,7,-0.334,0.299,-0.251,0.099,0.043,0.084,-0.008,0.07,0.011,0.038
1967,8,-0.231,0.369,-0.283,0.112,0.057,0.089,-0.005,0.068,0.011,0.038
1967,9,-0.074,0.165,-0.253,0.112,0.065,0.09,-0.003,0.07,0.01,0.038
1967,10,-0.169,0.204,-0.246,0.109,0.074,0.087,-0.002,0.073,0.008,0.038
1967,11,-0.256,0.124,-0.261,0.118,0.082,0.089,-0.005,0.075,0.009,0.038
1967,12,-0.259,0.197,-0.28,0.089,0.087,0.088,-0.004,0.079,0.009,0.038
1968,1,-0.278,0.149,-0.257,0.071,0.077,0.081,-0.003,0.083,0.007,0.038
1968,2,-0.286,0.31,-0.263,0.086,0.074,0.083,-0.003,0.087,0.008,0.038
1968,3,-0.422,0.449,-0.283,0.09,0.066,0.079,0.002,0.089,0.004,0.039
1968,4,-0.311,0.321,-0.273,0.086,0.065,0.078,0.005,0.089,0.005,0.04
1968,5,-0.504,0.351,-0.274,0.105,0.053,0.077,0.009,0.088,0.005,0.04
1968,6,-0.233,0.384,-0.257,0.106,0.05,0.077,0.012,0.086,0.004,0.04
1968,7,-0.057,0.362,-0.23,0.098,0.042,0.077,0.012,0.087,0.003,0.039
1968,8,-0.303,0.289,-0.188,0.092,0.037,0.077,0.003,0.089,0,0.039
1968,9,-0.318,0.306,-0.085,0.096,0.022,0.079,-0.002,0.09,-0.002,0.038
1968,10,-0.054,0.282,0.028,0.088,0.009,0.079,-0.01,0.091,-0.002,0.038
1968,11,-0.263,0.239,0.17,0.113,-0.003,0.079,-0.013,0.09,0.001,0.039
1968,12,-0.058,0.181,0.223,0.105,-0.004,0.075,-0.019,0.093,0.001,0.038
1969,1,0.044,0.2,0.247,0.089,-0.006,0.076,-0.018,0.095,0,0.039
1969,2,0.217,0.2,0.277,0.106,-0.017,0.075,-0.02,0.098,0,0.039
1969,3,0.814,0.33,0.328,0.114,-0.021,0.07,-0.027,0.101,0,0.042
1969,4,1.051,0.392,0.34,0.113,-0.035,0.072,-0.033,0.1,-0.002,0.043
1969,5,1.198,0.474,0.393,0.111,-0.05,0.071,-0.036,0.099,-0.001,0.043
1969,6,0.401,0.228,0.461,0.111,-0.063,0.073,-0.035,0.098,0.001,0.043
1969,7,0.23,0.171,0.498,0.098,-0.068,0.069,-0.036,0.096,0,0.043
1969,8,0.064,0.382,0.5,0.09,-0.075,0.074,-0.04,0.097,0.003,0.042
1969,9,0.296,0.266,0.449,0.072,-0.066,0.069,-0.043,0.096,0.004,0.042
1969,10,0.081,0.18,0.372,0.088,-0.072,0.07,-0.043,0.096,0.007,0.043
1969,11,0.378,0.343,0.307,0.113,-0.076,0.068,-0.041,0.096,0.011,0.044
1969,12,0.764,0.255,0.289,0.132,-0.076,0.068,-0.037,0.096,0.012,0.045
1970,1,0.483,0.182,0.252,0.12,-0.067,0.068,-0.038,0.096,0.014,0.046
1970,2,0.236,0.427,0.232,0.129,-0.061,0.067,-0.036,0.098,0.013,0.048
1970,3,0.205,0.178,0.174,0.127,-0.055,0.064,-0.038,0.097,0.012,0.049
1970,4,0.129,0.292,0.188,0.133,-0.045,0.068,-0.039,0.094,0.013,0.049
1970,5,0.422,0.219,0.133,0.124,-0.041,0.073,-0.041,0.094,0.012,0.048
1970,6,0.177,0.344,0.091,0.109,-0.033,0.076,-0.042,0.092,0.01,0.047
1970,7,-0.207,0.191,0.057,0.111,-0.023,0.079,-0.049,0.089,0.011,0.048
1970,8,-0.185,0.251,0.022,0.112,-0.011,0.078,-0.052,0.089,0.012,0.048
1970,9,-0.391,0.216,-0.027,0.11,0.005,0.076,-0.055,0.089,0.014,0.049
1970,10,0.244,0.127,-0.087,0.106,0.019,0.072,-0.061,0.089,0.013,0.05
1970,11,-0.278,0.245,-0.163,0.111,0.034,0.07,-0.066,0.087,0.014,0.051
1970,12,0.252,0.149,-0.182,0.111,0.044,0.076,-0.073,0.088,0.017,0.053
1971,1,0.076,0.27,-0.177,0.117,0.051,0.08,-0.082,0.088,0.018,0.052
1971,2,-0.181,0.321,-0.209,0.102,0.05,0.08,-0.088,0.089,0.022,0.053
1971,3,-0.379,0.264,-0.218,0.101,0.051,0.076,-0.101,0.088,0.023,0.053
1971,4,-0.59,0.309,-0.308,0.107,0.046,0.081,-0.108,0.085,0.023,0.053
1971,5,-0.49,0.291,-0.332,0.121,0.048,0.08,-0.114,0.083,0.021,0.054
1971,6,-0.055,0.315,-0.395,0.115,0.041,0.082,-0.119,0.082,0.021,0.056
1971,7,-0.142,0.227,-0.413,0.113,0.036,0.085,-0.122,0.079,0.022,0.056
1971,8,-0.579,0.171,-0.427,0.115,0.033,0.09,-0.122,0.077,0.022,0.057
1971,9,-0.5,0.177,-0.416,0.102,0.011,0.093,-0.119,0.075,0.024,0.057
1971,10,-0.835,0.204,-0.426,0.098,-0.018,0.098,-0.115,0.075,0.025,0.058
1971,11,-0.56,0.184,-0.433,0.09,-0.042,0.105,-0.117,0.073,0.03,0.058
1971,12,-0.509,0.158,-0.428,0.107,-0.049,0.107,-0.122,0.074,0.034,0.058
1972,1,-0.138,0.25,-0.402,0.122,-0.055,0.107,-0.123,0.072,0.036,0.058
1972,2,-0.343,0.414,-0.344,0.124,-0.061,0.111,-0.121,0.073,0.038,0.059
1972,3,-0.251,0.371,-0.278,0.12,-0.071,0.108,-0.113,0.069,0.036,0.059
1972,4,-0.706,0.279,-0.171,0.125,-0.08,0.112,-0.111,0.07,0.034,0.06
1972,5,-0.575,0.136,-0.125,0.126,-0.087,0.112,-0.107,0.07,0.033,0.059
1972,6,-0.003,0.274,-0.063,0.146,-0.104,0.114,-0.108,0.068,0.033,0.06
1972,7,0.174,0.232,-0.024,0.167,-0.118,0.115,-0.103,0.067,0.034,0.059
1972,8,0.124,0.242,0.039,0.159,-0.13,0.113,-0.099,0.068,0.036,0.059
1972,9,0.288,0.248,0.105,0.159,-0.14,0.109,-0.096,0.067,0.037,0.058
1972,10,0.449,0.318,0.208,0.177,-0.152,0.106,-0.093,0.068,0.036,0.058
1972,11,-0.006,0.267,0.286,0.185,-0.165,0.107,-0.089,0.068,0.035,0.058
1972,12,0.236,0.476,0.318,0.197,-0.171,0.106,-0.087,0.066,0.036,0.059
1973,1,0.323,0.543,0.335,0.189,-0.175,0.108,-0.084,0.066,0.037,0.059
1973,2,0.415,0.375,0.296,0.209,-0.178,0.107,-0.075,0.063,0.037,0.06
1973,3,0.538,0.383,0.251,0.219,-0.175,0.112,-0.067,0.061,0.041,0.06
1973,4,0.534,0.433,0.184,0.237,-0.186,0.114,-0.057,0.06,0.043,0.061
1973,5,0.361,0.119,0.17,0.235,-0.185,0.117,-0.05,0.058,0.044,0.059
1973,6,0.385,0.349,0.109,0.216,-0.197,0.12,-0.049,0.061,0.045,0.058
1973,7,0.369,0.173,0.062,0.194,-0.205,0.119,-0.049,0.061,0.046,0.057
1973,8,-0.345,0.292,0.03,0.194,-0.212,0.121,-0.048,0.059,0.044,0.057
1973,9,-0.246,0.193,-0.057,0.203,-0.224,0.118,-0.044,0.056,0.044,0.056
1973,10,-0.355,0.288,-0.156,0.204,-0.225,0.112,-0.042,0.057,0.043,0.055
1973,11,-0.169,0.139,-0.21,0.213,-0.226,0.109,-0.035,0.057,0.044,0.055
1973,12,-0.496,0.278,-0.241,0.201,-0.234,0.113,-0.033,0.056,0.044,0.055
1974,1,-0.248,0.265,-0.285,0.196,-0.238,0.112,-0.035,0.056,0.046,0.055
1974,2,0.035,0.514,-0.282,0.19,-0.227,0.11,-0.034,0.055,0.046,0.054
1974,3,-0.514,0.477,-0.286,0.192,-0.217,0.108,-0.038,0.055,0.044,0.054
1974,4,-0.652,0.328,-0.292,0.191,-0.196,0.108,-0.043,0.058,0.043,0.053
1974,5,-0.287,0.25,-0.281,0.202,-0.183,0.106,-0.049,0.059,0.041,0.052
1974,6,0.016,0.209,-0.263,0.21,-0.181,0.106,-0.049,0.063,0.042,0.052
1974,7,-0.156,0.104,-0.27,0.206,-0.179,0.104,-0.051,0.063,0.042,0.051
1974,8,-0.306,0.264,-0.314,0.187,-0.167,0.101,-0.046,0.064,0.041,0.051
1974,9,-0.299,0.302,-0.304,0.143,-0.159,0.099,-0.047,0.063,0.04,0.05
1974,10,-0.424,0.212,-0.3,0.12,-0.151,0.101,-0.044,0.064,0.04,0.049
1974,11,-0.046,0.274,-0.304,0.113,-0.138,0.102,-0.041,0.064,0.04,0.049
1974,12,-0.279,0.371,-0.323,0.102,-0.14,0.103,-0.043,0.064,0.043,0.049
1975,1,-0.329,0.253,-0.347,0.106,-0.139,0.101,-0.043,0.065,0.041,0.049
1975,2,-0.496,0.23,-0.351,0.107,-0.137,0.102,-0.044,0.065,0.041,0.048
1975,3,-0.396,0.253,-0.342,0.107,-0.137,0.1,-0.046,0.066,0.041,0.049
1975,4,-0.602,0.2,-0.345,0.108,-0.141,0.099,-0.046,0.067,0.041,0.048
1975,5,-0.334,0.278,-0.36,0.106,-0.136,0.098,-0.048,0.07,0.041,0.048
1975,6,-0.207,0.356,-0.372,0.107,-0.141,0.091,-0.051,0.07,0.042,0.047
1975,7,-0.451,0.178,-0.38,0.113,-0.144,0.085,-0.047,0.073,0.04,0.047
1975,8,-0.348,0.378,-0.389,0.126,-0.14,0.079,-0.043,0.075,0.04,0.047
1975,9,-0.192,0.254,-0.446,0.113,-0.139,0.078,-0.035,0.079,0.038,0.046
1975,10,-0.464,0.197,-0.452,0.118,-0.132,0.08,-0.037,0.082,0.035,0.047
1975,11,-0.217,0.292,-0.47,0.102,-0.133,0.079,-0.033,0.085,0.033,0.047
1975,12,-0.425,0.258,-0.498,0.11,-0.142,0.078,-0.031,0.087,0.03,0.048
1976,1,-0.428,0.196,-0.492,0.112,-0.15,0.073,-0.027,0.087,0.027,0.048
1976,2,-0.602,0.304,-0.454,0.142,-0.146,0.074,-0.017,0.089,0.025,0.048
1976,3,-1.078,0.235,-0.431,0.15,-0.139,0.071,-0.009,0.087,0.02,0.05
1976,4,-0.679,0.378,-0.355,0.142,-0.13,0.07,-0.002,0.086,0.02,0.049
1976,5,-0.55,0.279,-0.32,0.129,-0.119,0.069,0.003,0.088,0.02,0.048
1976,6,-0.543,0.379,-0.314,0.123,-0.107,0.069,0.005,0.089,0.018,0.048
1976,7,-0.378,0.639,-0.282,0.112,-0.105,0.068,0.01,0.089,0.018,0.046
1976,8,0.107,0.604,-0.203,0.122,-0.101,0.062,0.018,0.089,0.018,0.044
1976,9,0.087,0.142,-0.092,0.12,-0.086,0.061,0.024,0.088,0.019,0.04
1976,10,0.447,0.225,-0.056,0.092,-0.069,0.058,0.033,0.088,0.018,0.038
1976,11,0.2,0.164,0.006,0.101,-0.056,0.056,0.044,0.088,0.016,0.037
1976,12,-0.357,0.209,0.045,0.1,-0.049,0.055,0.057,0.088,0.014,0.037
1977,1,-0.04,0.278,0.093,0.073,-0.046,0.058,0.06,0.087,0.015,0.036
1977,2,0.347,0.216,0.108,0.069,-0.031,0.054,0.065,0.086,0.017,0.035
1977,3,0.254,0.203,0.121,0.065,-0.023,0.053,0.065,0.084,0.023,0.035
1977,4,-0.248,0.284,0.1,0.06,-0.008,0.055,0.069,0.083,0.029,0.033
1977,5,0.197,0.459,0.109,0.069,0.004,0.055,0.077,0.082,0.034,0.032
1977,6,-0.077,0.299,0.137,0.085,0.018,0.055,0.077,0.08,0.037,0.032
1977,7,0.202,0.223,0.148,0.09,0.032,0.062,0.077,0.078,0.041,0.029
1977,8,0.283,0.206,0.176,0.087,0.043,0.066,0.076,0.079,0.046,0.028
1977,9,0.238,0.264,0.204,0.1,0.048,0.071,0.078,0.079,0.047,0.028
1977,10,0.204,0.099,0.303,0.11,0.061,0.079,0.074,0.078,0.051,0.027
1977,11,0.301,0.255,0.312,0.093,0.068,0.085,0.075,0.077,0.055,0.027
1977,12,-0.017,0.342,0.307,0.076,0.07,0.087,0.076,0.077,0.06,0.026
1978,1,0.092,0.197,0.281,0.078,0.082,0.091,0.077,0.078,0.063,0.026
1978,2,0.682,0.246,0.249,0.078,0.092,0.097,0.077,0.079,0.066,0.026
1978,3,0.588,0.166,0.242,0.074,0.104,0.102,0.08,0.08,0.069,0.027
1978,4,0.947,0.294,0.239,0.079,0.112,0.109,0.082,0.08,0.074,0.027
1978,5,0.304,0.189,0.258,0.067,0.119,0.112,0.079,0.078,0.08,0.028
1978,6,-0.143,0.221,0.276,0.079,0.135,0.115,0.079,0.075,0.083,0.028
1978,7,-0.1,0.386,0.258,0.078,0.151,0.115,0.079,0.074,0.086,0.027
1978,8,-0.106,0.291,0.223,0.087,0.177,0.118,0.085,0.073,0.088,0.026
1978,9,0.156,0.302,0.207,0.108,0.206,0.117,0.09,0.071,0.09,0.026
1978,10,0.168,0.161,0.16,0.107,0.221,0.116,0.095,0.069,0.09,0.026
1978,11,0.531,0.34,0.176,0.127,0.233,0.121,0.101,0.069,0.092,0.026
1978,12,0.196,0.24,0.222,0.14,0.245,0.122,0.108,0.069,0.092,0.027
1979,1,-0.123,0.191,0.235,0.148,0.258,0.124,0.111,0.07,0.091,0.026
1979,2,0.258,0.295,0.295,0.13,0.262,0.126,0.111,0.071,0.09,0.026
1979,3,0.392,0.411,0.294,0.143,0.265,0.125,0.114,0.073,0.084,0.026
1979,4,0.392,0.335,0.321,0.159,0.262,0.123,0.119,0.071,0.077,0.025
1979,5,0.487,0.418,0.332,0.162,0.271,0.123,0.118,0.071,0.07,0.024
1979,6,0.414,0.321,0.362,0.164,0.294,0.124,0.119,0.071,0.07,0.024
1979,7,0.057,0.221,0.414,0.18,0.3,0.125,0.119,0.072,0.07,0.025
1979,8,0.615,0.259,0.408,0.188,0.298,0.127,0.122,0.071,0.072,0.024
1979,9,0.147,0.165,0.368,0.192,0.289,0.128,0.123,0.072,0.072,0.024
1979,10,0.486,0.419,0.35,0.215,0.29,0.127,0.123,0.071,0.072,0.024
1979,11,0.667,0.361,0.317,0.244,0.291,0.13,0.121,0.072,0.07,0.026
1979,12,0.548,0.214,0.273,0.256,0.293,0.13,0.122,0.072,0.067,0.027
1980,1,0.506,0.416,0.291,0.278,0.293,0.134,0.12,0.073,0.067,0.027
1980,2,0.18,0.361,0.261,0.323,0.289,0.132,0.119,0.074,0.066,0.028
1980,3,-0.08,0.423,0.296,0.365,0.293,0.132,0.119,0.075,0.066,0.029
1980,4,0.175,0.605,0.255,0.378,0.289,0.132,0.122,0.076,0.066,0.03
1980,5,0.083,0.568,0.214,0.379,0.287,0.132,0.123,0.076,0.065,0.03
1980,6,-0.109,0.628,0.213,0.398,0.293,0.139,0.126,0.074,0.065,0.031
1980,7,0.269,0.528,0.214,0.376,0.299,0.14,0.129,0.074,0.067,0.03
1980,8,0.263,0.615,0.282,0.366,0.294,0.143,0.131,0.074,0.069,0.03
1980,9,0.561,0.484,0.343,0.335,0.299,0.145,0.13,0.073,0.074,0.03
1980,10,-0.007,0.486,0.349,0.306,0.296,0.143,0.131,0.074,0.075,0.03
1980,11,0.182,0.416,0.354,0.3,0.292,0.138,0.132,0.076,0.079,0.031
1980,12,0.531,0.411,0.378,0.291,0.3,0.136,0.134,0.077,0.08,0.031
1981,1,0.523,0.279,0.387,0.253,0.308,0.135,0.135,0.077,0.081,0.032
1981,2,0.996,0.404,0.397,0.235,0.316,0.132,0.137,0.079,0.085,0.032
1981,3,0.646,0.263,0.373,0.193,0.32,0.132,0.141,0.082,0.088,0.032
1981,4,0.247,0.238,0.395,0.162,0.321,0.126,0.148,0.08,0.09,0.033
1981,5,0.15,0.469,0.44,0.137,0.32,0.124,0.154,0.08,0.094,0.033
1981,6,0.177,0.315,0.481,0.099,0.322,0.123,0.156,0.08,0.098,0.031
1981,7,0.38,0.216,0.465,0.095,0.326,0.124,0.159,0.08,0.1,0.031
1981,8,0.38,0.256,0.403,0.101,0.324,0.124,0.158,0.078,0.103,0.031
1981,9,0.271,0.26,0.321,0.117,0.314,0.124,0.157,0.075,0.105,0.031
1981,10,0.254,0.374,0.287,0.12,0.307,0.122,0.152,0.073,0.108,0.031
1981,11,0.728,0.259,0.299,0.113,0.292,0.119,0.148,0.072,0.111,0.031
1981,12,1.018,0.188,0.285,0.121,0.288,0.118,0.15,0.074,0.113,0.031
1982,1,0.329,0.237,0.269,0.132,0.284,0.118,0.152,0.074,0.113,0.031
1982,2,0.251,0.234,0.244,0.133,0.274,0.12,0.155,0.075,0.114,0.032
1982,3,-0.33,0.404,0.257,0.134,0.269,0.121,0.158,0.075,0.115,0.032
1982,4,-0.159,0.281,0.233,0.13,0.253,0.113,0.17,0.076,0.122,0.032
1982,5,0.285,0.275,0.188,0.147,0.238,0.11,0.176,0.076,0.127,0.032
1982,6,0.011,0.356,0.133,0.156,0.226,0.111,0.183,0.077,0.127,0.031
1982,7,0.195,0.255,0.142,0.157,0.209,0.107,0.185,0.077,0.127,0.031
1982,8,0.072,0.228,0.153,0.161,0.195,0.108,0.19,0.077,0.127,0.031
1982,9,0.434,0.299,0.257,0.151,0.189,0.106,0.191,0.076,0.126,0.032
1982,10,-0.04,0.146,0.334,0.16,0.182,0.103,0.195,0.076,0.125,0.032
1982,11,0.195,0.392,0.313,0.158,0.179,0.098,0.198,0.076,0.125,0.032
1982,12,0.359,0.19,0.34,0.166,0.182,0.093,0.206,0.076,0.125,0.034
1983,1,0.436,0.285,0.359,0.175,0.175,0.092,0.209,0.076,0.124,0.035
1983,2,0.375,0.482,0.382,0.184,0.17,0.091,0.207,0.076,0.123,0.036
1983,3,0.921,0.388,0.379,0.196,0.156,0.09,0.206,0.077,0.123,0.037
1983,4,0.765,0.301,0.401,0.202,0.15,0.09,0.204,0.077,0.124,0.038
1983,5,0.032,0.552,0.427,0.209,0.145,0.088,0.209,0.078,0.126,0.038
1983,6,0.336,0.514,0.424,0.225,0.133,0.087,0.216,0.079,0.128,0.037
1983,7,0.422,0.411,0.396,0.224,0.119,0.086,0.221,0.077,0.129,0.037
1983,8,0.353,0.364,0.373,0.216,0.097,0.087,0.224,0.076,0.131,0.037
1983,9,0.398,0.488,0.283,0.188,0.076,0.091,0.223,0.076,0.133,0.037
1983,10,0.218,0.45,0.215,0.175,0.074,0.091,0.223,0.075,0.136,0.038
1983,11,0.505,0.11,0.177,0.14,0.075,0.093,0.219,0.076,0.138,0.038
1983,12,0.322,0.218,0.165,0.111,0.067,0.094,0.216,0.075,0.142,0.039
1984,1,0.108,0.2,0.114,0.091,0.06,0.096,0.217,0.074,0.144,0.04
1984,2,0.101,0.382,0.088,0.092,0.055,0.102,0.214,0.074,0.146,0.042
1984,3,-0.161,0.342,0.038,0.074,0.049,0.107,0.207,0.075,0.15,0.043
1984,4,-0.052,0.504,-0.016,0.087,0.043,0.112,0.198,0.076,0.153,0.043
1984,5,-0.429,0.182,-0.079,0.079,0.025,0.115,0.19,0.074,0.157,0.043
1984,6,0.198,0.299,-0.121,0.068,0.006,0.116,0.189,0.076,0.158,0.043
1984,7,-0.197,0.294,-0.171,0.059,0.005,0.116,0.19,0.078,0.16,0.043
1984,8,0.043,0.228,-0.234,0.047,0.011,0.115,0.19,0.079,0.162,0.043
1984,9,-0.204,0.322,-0.258,0.059,0.027,0.115,0.191,0.08,0.164,0.043
1984,10,-0.428,0.243,-0.275,0.097,0.05,0.121,0.188,0.081,0.167,0.044
1984,11,-0.25,0.135,-0.249,0.1,0.06,0.119,0.182,0.082,0.168,0.045
1984,12,-0.175,0.259,-0.258,0.136,0.072,0.121,0.178,0.084,0.171,0.046
1985,1,-0.496,0.24,-0.252,0.136,0.078,0.127,0.176,0.086,0.173,0.048
1985,2,-0.651,0.344,-0.26,0.151,0.091,0.13,0.175,0.087,0.177,0.049
1985,3,-0.453,0.408,-0.267,0.143,0.089,0.13,0.177,0.089,0.182,0.048
1985,4,-0.262,0.215,-0.263,0.169,0.102,0.129,0.178,0.091,0.188,0.049
1985,5,-0.113,0.156,-0.251,0.163,0.109,0.131,0.178,0.091,0.193,0.048
1985,6,0.085,0.355,-0.25,0.145,0.119,0.136,0.181,0.089,0.197,0.048
1985,7,-0.121,0.375,-0.235,0.143,0.119,0.139,0.181,0.089,0.203,0.048
1985,8,-0.053,0.446,-0.211,0.143,0.121,0.14,0.181,0.087,0.208,0.048
1985,9,-0.293,0.274,-0.224,0.165,0.112,0.134,0.183,0.09,0.212,0.048
1985,10,-0.372,0.304,-0.19,0.148,0.112,0.13,0.188,0.091,0.217,0.048
1985,11,-0.103,0.278,-0.165,0.153,0.126,0.125,0.191,0.09,0.221,0.049
1985,12,-0.174,0.335,-0.195,0.13,0.132,0.123,0.192,0.092,0.226,0.05
1986,1,-0.314,0.312,-0.192,0.116,0.133,0.122,0.19,0.092,0.231,0.051
1986,2,-0.36,0.426,-0.18,0.111,0.133,0.124,0.187,0.093,0.238,0.052
1986,3,-0.613,0.628,-0.164,0.142,0.127,0.121,0.184,0.091,0.244,0.053
1986,4,0.149,0.246,-0.141,0.176,0.125,0.117,0.183,0.092,0.248,0.053
1986,5,0.182,0.096,-0.159,0.207,0.118,0.121,0.185,0.094,0.25,0.054
1986,6,-0.274,0.176,-0.156,0.237,0.11,0.118,0.19,0.094,0.253,0.053
1986,7,-0.079,0.314,-0.107,0.243,0.108,0.12,0.19,0.094,0.256,0.052
1986,8,0.085,0.601,-0.024,0.243,0.105,0.118,0.188,0.094,0.257,0.05
1986,9,-0.094,0.787,0.078,0.301,0.099,0.121,0.186,0.092,0.259,0.05
1986,10,-0.097,0.592,0.167,0.323,0.089,0.121,0.183,0.092,0.258,0.051
1986,11,-0.32,0.202,0.225,0.325,0.088,0.118,0.177,0.091,0.258,0.051
1986,12,-0.139,0.187,0.31,0.331,0.089,0.122,0.169,0.092,0.263,0.052
1987,1,0.274,0.205,0.36,0.355,0.095,0.127,0.166,0.091,0.265,0.053
1987,2,0.633,0.294,0.425,0.339,0.105,0.129,0.163,0.09,0.265,0.054
1987,3,0.616,0.516,0.46,0.297,0.113,0.131,0.166,0.089,0.263,0.055
1987,4,1.221,0.481,0.53,0.254,0.122,0.134,0.174,0.087,0.264,0.056
1987,5,0.874,0.181,0.607,0.256,0.125,0.135,0.177,0.084,0.264,0.056
1987,6,0.74,0.21,0.699,0.268,0.13,0.14,0.177,0.082,0.267,0.056
1987,7,0.526,0.614,0.71,0.272,0.143,0.143,0.177,0.081,0.268,0.056
1987,8,0.868,0.397,0.702,0.281,0.155,0.138,0.177,0.079,0.269,0.056
1987,9,0.327,0.259,0.681,0.227,0.166,0.14,0.174,0.077,0.273,0.055
1987,10,0.745,0.162,0.643,0.181,0.174,0.143,0.176,0.076,0.276,0.055
1987,11,0.604,0.266,0.645,0.184,0.176,0.143,0.175,0.075,0.278,0.055
1987,12,0.967,0.32,0.64,0.185,0.179,0.14,0.174,0.076,0.281,0.055
1988,1,0.398,0.25,0.638,0.151,0.187,0.133,0.171,0.076,0.285,0.057
1988,2,0.535,0.376,0.591,0.15,0.191,0.126,0.17,0.076,0.289,0.057
1988,3,0.372,0.266,0.568,0.141,0.21,0.127,0.166,0.074,0.292,0.057
1988,4,0.766,0.281,0.513,0.134,0.226,0.126,0.167,0.071,0.294,0.058
1988,5,0.889,0.216,0.473,0.133,0.236,0.127,0.174,0.069,0.296,0.058
1988,6,0.682,0.213,0.38,0.111,0.25,0.13,0.178,0.066,0.301,0.058
1988,7,0.502,0.092,0.343,0.109,0.26,0.129,0.179,0.063,0.305,0.058
1988,8,0.304,0.396,0.292,0.094,0.277,0.128,0.178,0.062,0.312,0.057
1988,9,0.052,0.16,0.217,0.106,0.292,0.129,0.176,0.06,0.316,0.057
1988,10,0.081,0.301,0.099,0.112,0.291,0.126,0.177,0.06,0.318,0.056
1988,11,0.13,0.347,-0.013,0.1,0.295,0.122,0.174,0.061,0.318,0.057
1988,12,-0.153,0.208,-0.051,0.116,0.312,0.12,0.176,0.062,0.32,0.056
1989,1,-0.045,0.31,-0.076,0.129,0.321,0.114,0.178,0.063,0.322,0.056
1989,2,-0.077,0.168,-0.05,0.135,0.321,0.102,0.18,0.063,0.323,0.056
1989,3,-0.531,0.171,-0.029,0.134,0.323,0.09,0.185,0.064,0.322,0.057
1989,4,-0.647,0.321,-0.031,0.142,0.323,0.084,0.187,0.066,0.322,0.059
1989,5,-0.456,0.285,-0.046,0.133,0.33,0.082,0.196,0.065,0.322,0.06
1989,6,0.226,0.47,-0.021,0.15,0.332,0.082,0.197,0.066,0.323,0.061
1989,7,0.2,0.369,0.006,0.167,0.326,0.081,0.2,0.064,0.326,0.062
1989,8,0.624,0.339,0.017,0.158,0.314,0.082,0.203,0.064,0.325,0.062
1989,9,0.296,0.33,0.076,0.165,0.305,0.08,0.205,0.063,0.328,0.062
1989,10,0.065,0.35,0.149,0.171,0.298,0.073,0.21,0.065,0.327,0.062
1989,11,-0.055,0.211,0.191,0.188,0.294,0.073,0.215,0.068,0.328,0.063
1989,12,0.149,0.314,0.194,0.163,0.283,0.071,0.219,0.07,0.329,0.064
1990,1,0.28,0.352,0.204,0.122,0.277,0.068,0.226,0.072,0.329,0.064
1990,2,0.055,0.151,0.171,0.106,0.264,0.068,0.236,0.07,0.329,0.065
1990,3,0.179,0.287,0.213,0.116,0.259,0.067,0.246,0.071,0.33,0.066
1990,4,0.221,0.289,0.26,0.104,0.25,0.064,0.254,0.07,0.329,0.066
1990,5,0.058,0.305,0.305,0.095,0.242,0.062,0.262,0.068,0.329,0.068
1990,6,0.261,0.307,0.349,0.111,0.228,0.061,0.268,0.068,0.331,0.068
1990,7,0.314,0.411,0.348,0.127,0.224,0.059,0.276,0.067,0.332,0.069
1990,8,0.232,0.34,0.398,0.121,0.219,0.057,0.284,0.065,0.334,0.069
1990,9,0.794,0.458,0.409,0.112,0.219,0.056,0.294,0.065,0.333,0.071
1990,10,0.637,0.142,0.396,0.112,0.222,0.056,0.303,0.068,0.335,0.072
1990,11,0.477,0.359,0.425,0.133,0.221,0.053,0.309,0.071,0.335,0.073
1990,12,0.679,0.253,0.47,0.123,0.224,0.053,0.318,0.076,0.334,0.075
