Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1986,4,0.486,0.285,0.301,0.153,0.079,0.08,-0.087,0.072,-0.007,0.046
1986,5,-2.62,0.373,0.14,0.125,0.038,0.077,-0.079,0.072,0,0.046
1986,6,0.281,0.26,-0.066,0.118,0.035,0.072,-0.079,0.075,0,0.044
1986,7,0.343,0.25,-0.083,0.113,0.005,0.067,-0.084,0.075,0.002,0.042
1986,8,0.231,0.274,-0.1,0.115,-0.033,0.065,-0.088,0.074,0.01,0.042
1986,9,1.349,0.223,-0.279,0.108,-0.056,0.063,-0.089,0.074,0.018,0.041
1986,10,-0.682,0.242,-0.494,0.107,-0.016,0.062,-0.094,0.073,0.012,0.042
1986,11,-1.252,0.397,-0.267,0.095,-0.033,0.059,-0.078,0.074,0.012,0.042
1986,12,-1.6,0.346,-0.329,0.084,-0.008,0.064,-0.103,0.073,0.012,0.042
1987,1,0.253,0.185,-0.307,0.087,0.013,0.063,-0.124,0.071,0.019,0.042
1987,2,0.907,0.328,-0.267,0.093,0.041,0.065,-0.137,0.07,0.004,0.042
1987,3,-1.041,0.328,-0.344,0.088,0.053,0.063,-0.131,0.072,0.002,0.042
1987,4,-2.097,0.35,-0.375,0.089,0.03,0.066,-0.146,0.073,0.002,0.042
1987,5,0.102,0.376,-0.31,0.09,0.033,0.066,-0.14,0.073,0.002,0.041
1987,6,-0.465,0.226,-0.129,0.08,0.035,0.065,-0.125,0.074,0.004,0.041
1987,7,0.607,0.282,-0.125,0.082,-0.001,0.067,-0.118,0.073,0.006,0.041
1987,8,0.712,0.32,-0.238,0.106,-0.009,0.067,-0.114,0.072,0.005,0.041
1987,9,0.429,0.262,-0.139,0.097,-0.043,0.068,-0.123,0.071,0.004,0.041
1987,10,-1.055,0.249,0.092,0.09,-0.027,0.071,-0.124,0.07,0.012,0.042
1987,11,-0.47,0.195,0.201,0.089,-0.054,0.072,-0.105,0.07,0.015,0.042
1987,12,0.571,0.361,0.343,0.101,-0.072,0.074,-0.106,0.071,0.021,0.041
1988,1,0.294,0.271,0.402,0.106,-0.061,0.075,-0.09,0.072,0.023,0.041
1988,2,-0.442,0.361,0.411,0.111,-0.076,0.073,-0.089,0.072,0.021,0.042
1988,3,0.152,0.249,0.451,0.11,-0.079,0.08,-0.076,0.073,0.014,0.042
1988,4,0.664,0.213,0.409,0.128,-0.045,0.085,-0.059,0.071,0.016,0.042
1988,5,1.416,0.325,0.286,0.127,-0.022,0.088,-0.063,0.067,0.015,0.042
1988,6,1.24,0.367,0.238,0.124,0.008,0.091,-0.059,0.066,0.014,0.043
1988,7,1.311,0.352,0.028,0.139,-0.003,0.091,-0.06,0.063,0.017,0.044
1988,8,0.824,0.196,-0.119,0.148,-0.017,0.089,-0.052,0.062,0.031,0.044
1988,9,0.914,0.39,-0.201,0.16,-0.017,0.089,-0.041,0.062,0.041,0.044
1988,10,-1.56,0.486,-0.092,0.165,0.003,0.09,-0.01,0.061,0.041,0.043
1988,11,-1.944,0.275,-0.138,0.173,0.057,0.086,-0.003,0.059,0.054,0.043
1988,12,-0.012,0.309,-0.218,0.174,0.055,0.089,0.012,0.056,0.056,0.043
1989,1,-2.225,0.504,-0.298,0.194,0.046,0.09,0.03,0.055,0.058,0.042
1989,2,-2.212,0.399,-0.326,0.185,0.037,0.089,0.025,0.055,0.055,0.042
1989,3,-0.828,0.299,-0.31,0.183,0.007,0.088,0.014,0.056,0.05,0.042
1989,4,1.972,0.234,-0.254,0.181,0.029,0.084,0.027,0.057,0.043,0.043
1989,5,0.86,0.265,-0.134,0.177,0.051,0.086,0.016,0.056,0.046,0.043
1989,6,0.282,0.409,-0.141,0.173,0.038,0.083,0.021,0.059,0.041,0.044
1989,7,0.349,0.319,0.065,0.15,0.014,0.081,0.032,0.06,0.044,0.045
1989,8,0.498,0.248,0.132,0.139,-0.056,0.081,0.045,0.06,0.049,0.045
1989,9,1.098,0.224,0.093,0.123,-0.055,0.085,0.053,0.061,0.057,0.046
1989,10,-0.89,0.334,0.011,0.126,-0.037,0.082,0.068,0.061,0.058,0.046
1989,11,-0.5,0.31,-0.094,0.125,-0.048,0.084,0.067,0.061,0.057,0.047
1989,12,-0.09,0.263,-0.16,0.12,-0.019,0.085,0.057,0.061,0.066,0.047
1990,1,0.246,0.303,-0.169,0.149,-0.024,0.083,0.037,0.059,0.066,0.047
1990,2,-1.415,0.293,-0.273,0.149,-0.028,0.083,0.043,0.059,0.065,0.046
1990,3,-1.288,0.188,-0.4,0.198,-0.047,0.079,0.04,0.061,0.057,0.046
1990,4,0.983,0.353,-0.308,0.248,-0.012,0.076,0.031,0.061,0.06,0.047
1990,5,-0.403,0.362,-0.094,0.257,0,0.079,0.016,0.06,0.057,0.047
1990,6,-0.507,0.448,0.139,0.289,-0.03,0.082,0.029,0.06,0.055,0.049
1990,7,0.238,0.567,0.101,0.276,-0.043,0.084,0.042,0.059,0.058,0.049
1990,8,-0.753,0.31,0.239,0.277,-0.065,0.084,0.048,0.06,0.058,0.049
1990,9,-0.419,0.68,0.438,0.263,-0.083,0.083,0.065,0.06,0.063,0.05
1990,10,0.21,0.754,0.496,0.248,-0.083,0.084,0.082,0.06,0.057,0.051
1990,11,2.07,0.335,0.582,0.235,-0.114,0.08,0.064,0.06,0.053,0.052
1990,12,2.709,0.545,0.639,0.233,-0.132,0.077,0.055,0.059,0.054,0.052
1991,1,-0.213,0.274,0.601,0.206,-0.15,0.073,0.057,0.057,0.065,0.052
1991,2,0.239,0.291,0.641,0.207,-0.156,0.073,0.052,0.057,0.066,0.052
1991,3,1.102,0.257,0.64,0.161,-0.157,0.07,0.043,0.057,0.074,0.05
1991,4,1.679,0.313,0.673,0.119,-0.1,0.065,0.03,0.058,0.073,0.05
1991,5,0.63,0.231,0.506,0.115,-0.044,0.063,0.069,0.056,0.077,0.05
1991,6,0.171,0.418,0.083,0.091,-0.011,0.061,0.062,0.055,0.074,0.05
1991,7,-0.216,0.296,0.003,0.093,0.055,0.059,0.061,0.055,0.077,0.048
1991,8,-0.275,0.263,-0.292,0.089,0.083,0.058,0.064,0.055,0.083,0.048
1991,9,-0.426,0.24,-0.467,0.084,0.084,0.057,0.07,0.053,0.089,0.049
1991,10,0.603,0.303,-0.692,0.086,0.071,0.059,0.074,0.053,0.082,0.05
1991,11,0.072,0.226,-0.79,0.073,0.065,0.061,0.09,0.054,0.089,0.05
1991,12,-2.37,0.341,-0.698,0.074,0.05,0.06,0.11,0.053,0.086,0.05
1992,1,-1.171,0.487,-0.654,0.086,0.051,0.063,0.12,0.053,0.075,0.049
1992,2,-3.297,0.308,-0.593,0.081,0.05,0.063,0.095,0.053,0.086,0.05
1992,3,-1.001,0.359,-0.616,0.075,0.053,0.065,0.089,0.052,0.098,0.049
1992,4,-1.026,0.33,-0.578,0.077,0.106,0.062,0.096,0.052,0.095,0.05
1992,5,-0.543,0.412,-0.566,0.098,0.1,0.063,0.1,0.051,0.1,0.05
1992,6,1.277,0.309,-0.468,0.104,0.078,0.063,0.109,0.051,0.101,0.05
1992,7,0.315,0.347,-0.413,0.115,0.075,0.059,0.111,0.05,0.113,0.051
1992,8,0.45,0.25,-0.285,0.126,0.096,0.06,0.108,0.05,0.119,0.051
1992,9,-0.703,0.399,-0.28,0.125,0.123,0.062,0.104,0.049,0.126,0.051
1992,10,1.062,0.245,-0.14,0.141,0.089,0.059,0.113,0.048,0.124,0.051
1992,11,0.216,0.406,-0.127,0.187,0.086,0.057,0.121,0.049,0.137,0.051
1992,12,-1.194,0.482,-0.221,0.192,0.13,0.056,0.116,0.048,0.143,0.051
1993,1,-0.515,0.374,-0.232,0.188,0.146,0.054,0.115,0.048,0.161,0.051
1993,2,-1.761,0.56,-0.226,0.186,0.172,0.059,0.121,0.047,0.164,0.051
1993,3,-0.936,0.252,-0.099,0.185,0.21,0.054,0.104,0.047,0.166,0.052
1993,4,0.655,0.224,-0.031,0.172,0.209,0.053,0.11,0.047,0.174,0.051
1993,5,-0.394,0.641,0.066,0.154,0.15,0.051,0.109,0.047,0.18,0.051
1993,6,0.149,0.25,0.331,0.164,0.102,0.051,0.096,0.047,0.186,0.051
1993,7,0.193,0.35,0.52,0.18,0.116,0.052,0.094,0.047,0.188,0.05
1993,8,0.51,0.368,0.62,0.151,0.121,0.053,0.104,0.046,0.195,0.049
1993,9,0.832,0.306,0.636,0.136,0.103,0.053,0.113,0.044,0.201,0.049
1993,10,1.874,0.304,0.68,0.132,0.058,0.051,0.134,0.043,0.214,0.049
1993,11,1.379,0.348,0.753,0.119,0.081,0.051,0.157,0.043,0.216,0.048
1993,12,1.983,0.393,0.691,0.109,0.069,0.05,0.162,0.043,0.215,0.048
1994,1,1.75,0.364,0.71,0.114,0.076,0.049,0.186,0.044,0.218,0.048
1994,2,-0.559,0.249,0.701,0.108,0.092,0.051,0.214,0.044,0.219,0.048
1994,3,-0.741,0.373,0.741,0.124,0.133,0.053,0.223,0.045,0.222,0.046
1994,4,1.183,0.399,0.774,0.12,0.119,0.053,0.205,0.045,0.224,0.046
1994,5,0.48,0.21,0.588,0.119,0.129,0.055,0.208,0.047,0.222,0.047
1994,6,-0.59,0.269,0.307,0.127,0.183,0.055,0.204,0.049,0.226,0.047
1994,7,0.422,0.431,0.163,0.132,0.225,0.055,0.207,0.051,0.234,0.047
1994,8,0.403,0.272,0.198,0.131,0.245,0.054,0.214,0.051,0.241,0.048
1994,9,1.314,0.382,0.287,0.123,0.233,0.054,0.219,0.052,0.24,0.048
1994,10,2.262,0.264,0.099,0.115,0.23,0.053,0.236,0.051,0.241,0.047
1994,11,-0.849,0.381,0.012,0.118,0.248,0.051,0.248,0.051,0.248,0.048
1994,12,-1.391,0.397,0.242,0.12,0.237,0.048,0.255,0.052,0.25,0.048
1995,1,0.026,0.318,0.303,0.116,0.246,0.049,0.251,0.051,0.242,0.047
1995,2,-0.139,0.196,0.338,0.127,0.244,0.049,0.252,0.051,0.249,0.046
1995,3,0.323,0.367,0.381,0.119,0.255,0.049,0.25,0.051,0.248,0.046
1995,4,-1.078,0.32,0.209,0.138,0.238,0.048,0.25,0.053,0.25,0.045
1995,5,-0.56,0.379,0.154,0.122,0.243,0.048,0.255,0.054,0.244,0.044
1995,6,2.169,0.208,0.256,0.115,0.262,0.05,0.254,0.056,0.242,0.044
1995,7,1.159,0.302,0.308,0.097,0.274,0.052,0.263,0.055,0.248,0.044
1995,8,0.817,0.45,0.362,0.088,0.307,0.054,0.269,0.056,0.253,0.044
1995,9,1.839,0.235,0.336,0.084,0.291,0.054,0.277,0.055,0.259,0.044
1995,10,0.197,0.295,0.342,0.089,0.303,0.055,0.266,0.053,0.266,0.044
1995,11,-1.518,0.236,0.559,0.096,0.331,0.059,0.25,0.052,0.261,0.043
1995,12,-0.168,0.34,0.33,0.098,0.323,0.061,0.23,0.049,0.264,0.042
1996,1,0.653,0.514,0.249,0.114,0.338,0.066,0.237,0.049,0.266,0.043
1996,2,0.511,0.39,0.24,0.122,0.365,0.065,0.229,0.05,0.266,0.041
1996,3,0.016,0.25,0.255,0.131,0.382,0.065,0.241,0.048,0.266,0.041
1996,4,-1.014,0.281,0.223,0.123,0.367,0.065,0.233,0.048,0.264,0.042
1996,5,2.045,0.347,0.403,0.136,0.358,0.066,0.233,0.047,0.275,0.042
1996,6,-0.573,0.385,0.488,0.126,0.335,0.067,0.228,0.046,0.277,0.042
1996,7,0.188,0.315,0.548,0.121,0.318,0.068,0.237,0.045,0.277,0.043
1996,8,0.704,0.234,0.33,0.109,0.346,0.068,0.253,0.045,0.283,0.043
1996,9,2.018,0.455,0.185,0.101,0.363,0.066,0.267,0.045,0.284,0.043
1996,10,-0.186,0.482,0.168,0.108,0.34,0.062,0.258,0.046,0.288,0.043
1996,11,0.647,0.333,0.043,0.103,0.352,0.065,0.255,0.047,0.288,0.044
1996,12,0.851,0.406,0.142,0.098,0.357,0.067,0.275,0.047,0.292,0.044
1997,1,1.373,0.533,0.199,0.092,0.363,0.067,0.274,0.048,0.29,0.044
1997,2,-2.113,0.297,0.169,0.091,0.379,0.068,0.31,0.05,0.287,0.043
1997,3,-1.716,0.238,-0.002,0.113,0.385,0.068,0.327,0.05,0.294,0.043
1997,4,-1.224,0.335,0.014,0.115,0.365,0.069,0.336,0.049,0.304,0.044
1997,5,0.544,0.23,0.005,0.124,0.395,0.069,0.341,0.048,0.308,0.044
1997,6,0.617,0.317,-0.072,0.118,0.431,0.073,0.327,0.049,0.313,0.045
1997,7,0.871,0.348,-0.171,0.135,0.426,0.074,0.343,0.052,0.315,0.045
1997,8,0.345,0.247,0.024,0.135,0.408,0.072,0.351,0.051,0.317,0.045
1997,9,-0.036,0.334,0.011,0.122,0.377,0.07,0.375,0.052,0.315,0.046
1997,10,0.008,0.509,0.226,0.111,0.412,0.078,0.372,0.053,0.324,0.047
1997,11,0.539,0.295,0.287,0.101,0.424,0.079,0.379,0.054,0.329,0.047
1997,12,-0.076,0.263,0.21,0.115,0.377,0.086,0.392,0.056,0.328,0.048
1998,1,0.186,0.31,0.23,0.133,0.379,0.09,0.412,0.058,0.323,0.048
1998,2,0.233,0.192,0.375,0.147,0.366,0.088,0.416,0.061,0.319,0.049
1998,3,-1.872,0.225,0.536,0.131,0.343,0.092,0.408,0.062,0.33,0.049
1998,4,1.355,0.173,0.614,0.109,0.322,0.092,0.406,0.063,0.332,0.05
1998,5,1.271,0.201,0.64,0.112,0.35,0.093,0.423,0.066,0.329,0.05
1998,6,-0.305,0.496,0.695,0.107,0.358,0.092,0.43,0.066,0.33,0.052
1998,7,1.111,0.402,0.74,0.109,0.358,0.095,0.437,0.068,0.329,0.052
1998,8,2.087,0.241,0.817,0.115,0.338,0.099,0.442,0.068,0.331,0.052
1998,9,1.89,0.183,0.993,0.13,0.38,0.093,0.443,0.067,0.335,0.052
1998,10,0.954,0.314,0.865,0.122,0.409,0.091,0.438,0.068,0.341,0.053
1998,11,0.845,0.292,0.86,0.13,0.385,0.09,0.435,0.068,0.354,0.053
1998,12,0.587,0.296,0.863,0.127,0.387,0.086,0.418,0.069,0.36,0.054
1999,1,0.727,0.362,0.834,0.116,0.399,0.08,0.405,0.07,0.376,0.055
1999,2,1.154,0.285,0.774,0.111,0.414,0.079,0.413,0.07,0.388,0.057
1999,3,0.242,0.223,0.753,0.105,0.401,0.083,0.43,0.067,0.389,0.058
1999,4,-0.18,0.305,0.765,0.1,0.396,0.083,0.421,0.067,0.386,0.059
1999,5,1.204,0.247,0.773,0.096,0.382,0.085,0.429,0.069,0.38,0.06
1999,6,-0.267,0.374,0.786,0.106,0.368,0.081,0.431,0.069,0.383,0.062
1999,7,0.761,0.292,0.707,0.108,0.323,0.081,0.437,0.069,0.388,0.063
1999,8,1.367,0.25,0.509,0.102,0.374,0.087,0.436,0.07,0.388,0.063
1999,9,1.646,0.186,0.361,0.108,0.422,0.086,0.427,0.072,0.389,0.064
1999,10,1.096,0.259,0.458,0.139,0.443,0.085,0.414,0.075,0.399,0.065
1999,11,0.938,0.222,0.372,0.158,0.434,0.083,0.43,0.076,0.401,0.065
1999,12,0.75,0.241,0.343,0.172,0.418,0.083,0.443,0.078,0.407,0.065
2000,1,-0.224,0.288,0.384,0.186,0.44,0.088,0.446,0.076,0.418,0.065
2000,2,-1.223,0.312,0.274,0.19,0.458,0.09,0.454,0.076,0.437,0.066
2000,3,-1.537,0.268,0.176,0.223,0.494,0.09,0.456,0.075,0.454,0.066
2000,4,0.989,0.566,-0.004,0.241,0.507,0.084,0.47,0.073,0.457,0.067
2000,5,0.17,0.52,-0.073,0.236,0.516,0.082,0.471,0.073,0.462,0.068
2000,6,-0.622,0.551,-0.107,0.208,0.523,0.081,0.454,0.074,0.471,0.068
2000,7,1.26,0.42,-0.035,0.197,0.551,0.083,0.454,0.075,0.477,0.067
2000,8,0.049,0.304,0.01,0.215,0.526,0.085,0.457,0.075,0.49,0.067
2000,9,0.464,0.522,0.347,0.17,0.526,0.088,0.453,0.076,0.5,0.066
2000,10,-1.067,0.318,0.328,0.134,0.51,0.087,0.451,0.076,0.511,0.065
2000,11,0.119,0.216,0.365,0.101,0.516,0.09,0.458,0.077,0.514,0.065
2000,12,0.333,0.353,0.379,0.093,0.537,0.085,0.473,0.08,0.51,0.064
2001,1,0.648,0.244,0.35,0.103,0.535,0.083,0.474,0.083,0.515,0.064
2001,2,-0.685,0.187,0.478,0.092,0.519,0.082,0.481,0.083,0.52,0.065
2001,3,2.507,0.703,0.54,0.111,0.504,0.081,0.489,0.084,0.516,0.066
2001,4,0.757,0.233,0.593,0.111,0.509,0.083,0.498,0.085,0.507,0.066
2001,5,0.617,0.252,0.565,0.103,0.511,0.081,0.481,0.087,0.505,0.067
2001,6,-0.452,0.281,0.539,0.096,0.5,0.082,0.492,0.086,0.506,0.067
2001,7,0.913,0.371,0.372,0.105,0.493,0.084,0.493,0.086,0.513,0.068
2001,8,1.574,0.237,0.512,0.098,0.479,0.084,0.502,0.086,0.518,0.068
2001,9,1.215,0.283,0.398,0.079,0.497,0.08,0.498,0.088,0.523,0.069
2001,10,-0.43,0.332,0.338,0.076,0.502,0.084,0.503,0.087,0.52,0.07
2001,11,-0.225,0.231,0.286,0.08,0.505,0.085,0.486,0.088,0.514,0.069
2001,12,0.029,0.332,0.294,0.083,0.505,0.082,0.474,0.088,0.525,0.069
2002,1,-1.354,0.444,0.402,0.127,0.51,0.083,0.46,0.09,0.525,0.069
2002,2,0.99,0.358,0.39,0.123,0.492,0.084,0.48,0.091,0.539,0.07
2002,3,1.136,0.211,0.465,0.127,0.469,0.087,0.498,0.091,0.538,0.071
2002,4,0.047,0.323,0.566,0.112,0.464,0.091,0.511,0.09,0.549,0.071
2002,5,-0.01,0.18,0.673,0.11,0.465,0.093,0.516,0.091,0.558,0.072
2002,6,-0.361,0.313,0.7,0.124,0.455,0.092,0.517,0.09,0.56,0.073
2002,7,2.213,0.484,0.97,0.142,0.466,0.09,0.519,0.091,0.568,0.074
2002,8,1.427,0.197,0.782,0.134,0.5,0.092,0.526,0.093,0.573,0.074
2002,9,2.123,0.291,0.53,0.142,0.534,0.092,0.527,0.092,0.579,0.073
2002,10,0.78,0.418,0.558,0.136,0.528,0.083,0.535,0.091,0.582,0.073
2002,11,1.062,0.178,0.697,0.156,0.519,0.08,0.536,0.092,0.588,0.074
2002,12,0.344,0.244,0.807,0.143,0.531,0.077,0.539,0.092,0.596,0.074
2003,1,1.885,0.219,0.703,0.13,0.529,0.077,0.531,0.091,0.604,0.075
2003,2,-1.257,0.31,0.681,0.131,0.548,0.077,0.518,0.092,0.617,0.077
2003,3,-1.899,0.219,0.587,0.129,0.563,0.076,0.557,0.094,0.631,0.077
2003,4,0.39,0.254,0.625,0.128,0.579,0.079,0.555,0.095,0.628,0.079
2003,5,1.663,0.6,0.617,0.13,0.567,0.084,0.549,0.097,0.638,0.081
2003,6,0.951,0.194,0.584,0.13,0.589,0.089,0.565,0.095,0.641,0.082
2003,7,0.972,0.249,0.449,0.13,0.591,0.092,0.564,0.094,0.64,0.083
2003,8,1.16,0.227,0.584,0.123,0.625,0.091,0.558,0.094,0.642,0.084
2003,9,0.994,0.299,0.848,0.123,0.599,0.093,0.557,0.095,0.644,0.084
2003,10,1.233,0.377,0.826,0.125,0.588,0.097,0.548,0.093,0.632,0.083
2003,11,0.965,0.274,0.805,0.111,0.577,0.1,0.551,0.092,0.634,0.083
2003,12,-0.052,0.208,0.703,0.122,0.597,0.103,0.559,0.092,0.628,0.083
2004,1,0.265,0.217,0.71,0.124,0.587,0.107,0.565,0.092,0.627,0.083
2004,2,0.364,0.286,0.64,0.132,0.591,0.108,0.561,0.093,0.635,0.082
2004,3,1.272,0.313,0.576,0.137,0.596,0.106,0.554,0.092,0.645,0.082
2004,4,0.119,0.21,0.539,0.142,0.609,0.105,0.566,0.095,0.647,0.083
2004,5,1.418,0.307,0.544,0.148,0.589,0.107,0.551,0.095,0.649,0.084
2004,6,-0.274,0.314,0.559,0.153,0.579,0.112,0.562,0.094,0.655,0.084
2004,7,1.06,0.303,0.576,0.141,0.598,0.114,0.568,0.094,0.66,0.085
2004,8,0.312,0.259,0.609,0.129,0.586,0.113,0.561,0.096,0.665,0.086
2004,9,0.235,0.287,0.548,0.126,0.574,0.114,0.559,0.098,0.666,0.087
2004,10,0.781,0.335,0.591,0.117,0.579,0.115,0.562,0.099,0.658,0.087
2004,11,1.027,0.325,0.441,0.127,0.598,0.118,0.555,0.098,0.664,0.087
2004,12,0.137,0.202,0.472,0.12,0.617,0.117,0.559,0.097,0.678,0.088
2005,1,0.468,0.397,0.477,0.115,0.598,0.115,0.584,0.098,0.679,0.088
2005,2,0.761,0.37,0.554,0.117,0.594,0.116,0.622,0.1,0.683,0.087
2005,3,0.533,0.176,0.646,0.116,0.559,0.116,0.657,0.101,0.688,0.086
2005,4,0.635,0.491,0.574,0.117,0.563,0.116,0.663,0.099,0.689,0.087
2005,5,-0.383,0.28,0.437,0.13,0.557,0.118,0.668,0.099,0.694,0.086
2005,6,0.104,0.26,0.562,0.136,0.556,0.119,0.688,0.098,0.685,0.087
2005,7,1.121,0.292,0.588,0.159,0.511,0.116,0.691,0.097,0.685,0.087
2005,8,1.233,0.314,0.636,0.187,0.51,0.117,0.71,0.096,0.694,0.087
2005,9,1.338,0.301,0.671,0.194,0.588,0.118,0.724,0.095,0.7,0.087
2005,10,-0.081,0.334,0.626,0.207,0.601,0.121,0.757,0.095,0.709,0.087
2005,11,-0.623,0.294,0.655,0.224,0.582,0.122,0.779,0.096,0.72,0.087
2005,12,1.638,0.305,0.708,0.234,0.593,0.123,0.791,0.097,0.721,0.087
2006,1,0.777,0.368,0.643,0.23,0.594,0.122,0.793,0.097,0.718,0.087
2006,2,1.336,0.525,0.688,0.225,0.598,0.123,0.811,0.097,0.723,0.087
2006,3,0.956,0.262,0.704,0.214,0.609,0.124,0.79,0.1,0.733,0.087
2006,4,0.098,0.355,0.741,0.199,0.587,0.122,0.781,0.1,0.748,0.087
2006,5,-0.03,0.441,0.676,0.184,0.59,0.123,0.778,0.102,0.747,0.088
2006,6,0.737,0.405,0.49,0.174,0.617,0.122,0.784,0.102,0.761,0.086
2006,7,0.34,0.266,0.408,0.156,0.637,0.121,0.788,0.105,0.766,0.086
2006,8,1.777,0.258,0.32,0.146,0.642,0.122,0.782,0.106,0.768,0.086
2006,9,1.519,0.287,0.275,0.145,0.611,0.123,0.779,0.105,0.766,0.086
2006,10,0.364,0.228,0.295,0.127,0.63,0.124,0.782,0.106,0.772,0.086
2006,11,-1.398,0.237,0.39,0.114,0.596,0.127,0.773,0.105,0.777,0.086
2006,12,-0.599,0.231,0.395,0.106,0.619,0.125,0.774,0.106,0.771,0.086
2007,1,-0.209,0.157,0.456,0.114,0.626,0.122,0.776,0.107,0.766,0.087
2007,2,0.286,0.202,0.408,0.124,0.63,0.122,0.768,0.106,0.771,0.087
2007,3,0.42,0.262,0.284,0.126,0.649,0.121,0.749,0.108,0.779,0.087
2007,4,0.331,0.203,0.338,0.133,0.659,0.119,0.762,0.11,0.787,0.087
2007,5,1.115,0.33,0.51,0.135,0.646,0.116,0.775,0.112,0.79,0.087
2007,6,0.792,0.279,0.585,0.137,0.664,0.115,0.792,0.112,0.793,0.087
2007,7,1.08,0.329,0.535,0.124,0.702,0.117,0.793,0.11,0.797,0.086
2007,8,1.189,0.262,0.401,0.128,0.744,0.121,0.795,0.111,0.804,0.087
2007,9,0.035,0.246,0.598,0.138,0.78,0.123,0.783,0.11,0.81,0.087
2007,10,1.013,0.326,0.666,0.151,0.798,0.126,0.791,0.109,0.808,0.086
2007,11,0.669,0.244,0.62,0.148,0.818,0.127,0.797,0.109,0.806,0.086
2007,12,0.294,0.198,0.685,0.149,0.845,0.127,0.801,0.108,0.816,0.086
2008,1,-0.799,0.255,0.682,0.144,0.853,0.124,0.796,0.108,0.818,0.085
2008,2,-1.333,0.28,0.698,0.152,0.872,0.122,0.817,0.109,0.83,0.085
2008,3,2.788,0.296,0.837,0.158,0.884,0.12,0.853,0.109,0.854,0.086
2008,4,1.145,0.382,0.743,0.144,0.934,0.118,0.851,0.11,0.855,0.087
2008,5,0.564,0.245,0.784,0.133,0.991,0.117,0.853,0.112,0.862,0.087
2008,6,1.58,0.226,0.891,0.13,0.992,0.112,0.852,0.114,0.87,0.086
2008,7,1.033,0.224,1.08,0.143,0.995,0.108,0.844,0.114,0.873,0.085
2008,8,1.391,0.234,1.245,0.142,0.997,0.109,0.842,0.116,0.872,0.086
2008,9,1.694,0.234,0.962,0.131,0.982,0.112,0.844,0.116,0.872,0.086
2008,10,-0.11,0.173,0.974,0.124,0.975,0.11,0.827,0.114,0.875,0.086
2008,11,1.157,0.203,0.875,0.124,0.978,0.11,0.833,0.115,0.874,0.085
2008,12,1.577,0.183,0.835,0.128,0.971,0.108,0.837,0.114,0.872,0.085
2009,1,1.479,0.199,0.873,0.13,0.988,0.11,0.849,0.114,0.868,0.084
2009,2,0.637,0.182,0.803,0.132,0.974,0.112,0.856,0.113,0.863,0.084
2009,3,-0.605,0.198,0.777,0.133,0.963,0.112,0.86,0.114,0.859,0.084
2009,4,1.287,0.314,0.901,0.149,0.956,0.114,0.873,0.115,0.859,0.085
2009,5,-0.624,0.287,0.821,0.137,0.957,0.11,0.87,0.115,0.856,0.086
2009,6,1.108,0.235,0.793,0.139,0.968,0.11,0.879,0.114,0.866,0.086
2009,7,1.479,0.262,0.901,0.132,0.955,0.109,0.882,0.114,0.871,0.086
2009,8,0.559,0.303,1.12,0.13,0.949,0.109,0.894,0.114,0.872,0.087
2009,9,1.374,0.303,1.394,0.134,0.924,0.11,0.905,0.113,0.871,0.088
2009,10,1.383,0.331,1.43,0.132,0.946,0.112,0.902,0.111,0.875,0.088
2009,11,0.2,0.224,1.548,0.142,0.952,0.113,0.898,0.11,0.88,0.088
2009,12,1.238,0.198,1.601,0.156,0.968,0.113,0.914,0.11,0.881,0.088
2010,1,2.775,0.297,1.612,0.151,0.988,0.112,0.912,0.111,0.878,0.088
2010,2,3.27,0.304,1.762,0.139,0.995,0.113,0.911,0.11,0.881,0.089
2010,3,2.682,0.223,1.822,0.133,1.007,0.112,0.92,0.11,0.89,0.089
2010,4,1.718,0.276,1.948,0.122,1.018,0.108,0.908,0.111,0.885,0.089
2010,5,0.795,0.471,2.166,0.13,1.037,0.106,0.917,0.11,0.888,0.088
2010,6,1.735,0.408,2.204,0.12,1.045,0.105,0.916,0.109,0.893,0.088
2010,7,1.611,0.324,2.053,0.111,1.081,0.108,0.915,0.109,0.893,0.088
2010,8,2.364,0.2,1.899,0.112,1.123,0.108,0.931,0.108,0.9,0.088
2010,9,2.091,0.214,1.678,0.116,1.118,0.108,0.947,0.108,0.911,0.088
2010,10,2.899,0.3,1.51,0.107,1.101,0.107,0.966,0.106,0.925,0.088
2010,11,2.811,0.274,1.457,0.112,1.124,0.108,0.981,0.105,0.925,0.088
2010,12,1.702,0.431,1.34,0.112,1.111,0.11,0.968,0.104,0.929,0.089
2011,1,0.958,0.339,1.317,0.127,1.095,0.111,0.962,0.102,NaN,NaN
2011,2,1.42,0.227,1.199,0.131,1.087,0.114,0.965,0.102,NaN,NaN
2011,3,0.035,0.28,1.095,0.134,1.079,0.114,0.977,0.103,NaN,NaN
2011,4,-0.295,0.248,0.85,0.13,1.067,0.112,0.998,0.103,NaN,NaN
2011,5,0.158,0.321,0.504,0.129,1.075,0.112,1.014,0.101,NaN,NaN
2011,6,0.327,0.263,0.369,0.139,1.058,0.112,1.03,0.099,NaN,NaN
2011,7,1.333,0.316,0.203,0.139,1.061,0.112,1.038,0.098,NaN,NaN
