Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1973,6,0.031,0.187,-0.244,0.151,-0.195,0.083,-0.16,0.059,-0.081,0.047
1973,7,0.304,0.298,-0.192,0.126,-0.235,0.086,-0.164,0.06,-0.084,0.046
1973,8,-0.304,0.322,-0.051,0.122,-0.234,0.084,-0.157,0.062,-0.093,0.046
1973,9,1.202,0.341,0.192,0.118,-0.213,0.082,-0.173,0.064,-0.099,0.046
1973,10,0.425,0.265,0.208,0.141,-0.227,0.077,-0.178,0.066,-0.102,0.045
1973,11,-1.964,0.203,-0.005,0.131,-0.254,0.077,-0.211,0.063,-0.118,0.044
1973,12,-0.493,0.38,-0.08,0.131,-0.275,0.077,-0.193,0.062,-0.123,0.043
1974,1,0.891,0.272,-0.13,0.122,-0.277,0.073,-0.187,0.061,-0.108,0.043
1974,2,1.643,0.187,-0.041,0.129,-0.354,0.072,-0.177,0.062,-0.104,0.043
1974,3,0.955,0.234,-0.097,0.132,-0.349,0.072,-0.159,0.061,-0.11,0.043
1974,4,-1.19,0.174,-0.209,0.116,-0.303,0.074,-0.163,0.062,-0.115,0.044
1974,5,-1.561,0.196,-0.148,0.119,-0.298,0.077,-0.18,0.062,-0.113,0.045
1974,6,-0.872,0.254,-0.191,0.119,-0.295,0.075,-0.163,0.062,-0.122,0.045
1974,7,-0.298,0.328,-0.323,0.163,-0.302,0.074,-0.156,0.061,-0.124,0.044
1974,8,0.764,0.343,-0.592,0.185,-0.268,0.072,-0.162,0.063,-0.126,0.045
1974,9,0.531,0.378,-0.563,0.158,-0.261,0.07,-0.173,0.064,-0.123,0.045
1974,10,-0.916,0.431,-0.448,0.151,-0.283,0.072,-0.171,0.065,-0.118,0.044
1974,11,-1.236,0.226,-0.286,0.149,-0.271,0.072,-0.181,0.064,-0.118,0.043
1974,12,-1.006,0.412,-0.265,0.155,-0.3,0.07,-0.161,0.063,-0.121,0.043
1975,1,-0.696,0.69,-0.268,0.149,-0.287,0.071,-0.191,0.063,-0.127,0.042
1975,2,-1.581,0.275,-0.414,0.134,-0.272,0.074,-0.194,0.062,-0.122,0.041
1975,3,1.304,0.192,-0.315,0.136,-0.258,0.074,-0.195,0.059,-0.122,0.041
1975,4,0.195,0.191,-0.244,0.174,-0.208,0.073,-0.214,0.059,-0.113,0.041
1975,5,0.382,0.156,-0.242,0.165,-0.181,0.073,-0.216,0.058,-0.103,0.041
1975,6,-0.619,0.37,-0.183,0.146,-0.186,0.071,-0.225,0.059,-0.106,0.041
1975,7,-0.335,0.337,-0.118,0.107,-0.188,0.067,-0.226,0.058,-0.108,0.039
1975,8,-0.985,0.432,-0.012,0.091,-0.169,0.068,-0.226,0.059,-0.099,0.039
1975,9,1.709,0.331,-0.209,0.098,-0.122,0.065,-0.228,0.06,-0.099,0.038
1975,10,-0.055,0.204,-0.252,0.092,-0.11,0.065,-0.213,0.06,-0.099,0.037
1975,11,-1.218,0.183,-0.291,0.088,-0.147,0.061,-0.207,0.061,-0.098,0.037
1975,12,-0.293,0.194,-0.333,0.103,-0.151,0.06,-0.217,0.06,-0.095,0.036
1976,1,0.08,0.198,-0.391,0.11,-0.165,0.063,-0.256,0.058,-0.084,0.037
1976,2,-0.308,0.315,-0.59,0.132,-0.177,0.065,-0.262,0.057,-0.098,0.037
1976,3,-1.065,0.249,-0.884,0.146,-0.234,0.066,-0.225,0.056,-0.092,0.037
1976,4,-0.316,0.263,-0.804,0.129,-0.256,0.067,-0.225,0.055,-0.092,0.037
1976,5,-0.087,0.275,-0.739,0.122,-0.278,0.061,-0.242,0.054,-0.084,0.036
1976,6,-1.129,0.35,-0.736,0.129,-0.243,0.063,-0.233,0.055,-0.084,0.036
1976,7,-1.02,0.504,-0.642,0.126,-0.263,0.063,-0.233,0.055,-0.087,0.036
1976,8,-3.384,0.468,-0.334,0.134,-0.265,0.065,-0.245,0.056,-0.086,0.035
1976,9,-1.818,0.168,-0.076,0.13,-0.248,0.065,-0.226,0.056,-0.083,0.035
1976,10,0.915,0.354,-0.064,0.124,-0.249,0.065,-0.198,0.056,-0.094,0.034
1976,11,-0.442,0.298,0.017,0.124,-0.217,0.069,-0.221,0.055,-0.097,0.033
1976,12,-0.261,0.193,0.069,0.124,-0.184,0.067,-0.211,0.056,-0.103,0.033
1977,1,1.216,0.275,0.192,0.114,-0.191,0.068,-0.219,0.053,-0.094,0.033
1977,2,3.378,0.352,0.458,0.108,-0.225,0.073,-0.243,0.053,-0.084,0.034
1977,3,2.039,0.217,0.518,0.114,-0.243,0.075,-0.262,0.053,-0.104,0.034
1977,4,-0.172,0.144,0.398,0.096,-0.224,0.073,-0.278,0.053,-0.102,0.034
1977,5,0.876,0.371,0.532,0.097,-0.2,0.071,-0.275,0.052,-0.11,0.034
1977,6,-0.495,0.22,0.426,0.105,-0.158,0.073,-0.274,0.053,-0.104,0.034
1977,7,0.447,0.239,0.337,0.1,-0.174,0.08,-0.271,0.054,-0.096,0.034
1977,8,-0.185,0.246,0.147,0.093,-0.15,0.081,-0.261,0.056,-0.1,0.034
1977,9,-1.097,0.264,0.045,0.089,-0.173,0.082,-0.226,0.056,-0.087,0.033
1977,10,-0.532,0.326,0.004,0.092,-0.207,0.087,-0.188,0.057,-0.091,0.033
1977,11,1.164,0.28,-0.172,0.105,-0.249,0.089,-0.192,0.058,-0.092,0.033
1977,12,-1.523,0.343,-0.146,0.104,-0.258,0.094,-0.169,0.059,-0.087,0.033
1978,1,0.145,0.232,-0.229,0.13,-0.262,0.095,-0.163,0.058,-0.065,0.034
1978,2,1.092,0.287,-0.298,0.136,-0.245,0.097,-0.18,0.058,-0.067,0.034
1978,3,0.819,0.164,-0.393,0.146,-0.273,0.1,-0.157,0.058,-0.069,0.035
1978,4,-0.665,0.247,-0.424,0.15,-0.259,0.101,-0.133,0.057,-0.078,0.035
1978,5,-1.236,0.215,-0.79,0.109,-0.225,0.099,-0.131,0.057,-0.086,0.034
1978,6,-0.188,0.181,-0.533,0.107,-0.239,0.1,-0.143,0.057,-0.084,0.033
1978,7,-0.537,0.491,-0.571,0.105,-0.278,0.1,-0.141,0.056,-0.071,0.032
1978,8,-1.022,0.249,-0.532,0.096,-0.291,0.097,-0.147,0.056,-0.056,0.031
1978,9,-2.234,0.327,-0.436,0.11,-0.237,0.097,-0.16,0.056,-0.053,0.03
1978,10,-0.897,0.27,-0.484,0.108,-0.222,0.095,-0.169,0.056,-0.05,0.03
1978,11,-3.229,0.444,-0.352,0.111,-0.23,0.096,-0.166,0.055,-0.071,0.03
1978,12,1.553,0.287,-0.244,0.107,-0.191,0.095,-0.166,0.056,-0.075,0.029
1979,1,-0.309,0.193,-0.261,0.096,-0.189,0.093,-0.162,0.056,-0.072,0.028
1979,2,1.563,0.216,-0.281,0.114,-0.136,0.09,-0.175,0.057,-0.068,0.028
1979,3,1.967,0.267,-0.139,0.113,-0.103,0.089,-0.189,0.056,-0.055,0.028
1979,4,-1.236,0.302,-0.045,0.121,-0.094,0.089,-0.188,0.058,-0.043,0.028
1979,5,0.35,0.38,0.24,0.163,-0.143,0.084,-0.175,0.059,-0.056,0.028
1979,6,1.103,0.232,0.237,0.16,-0.127,0.084,-0.177,0.059,-0.059,0.028
1979,7,-0.742,0.262,0.125,0.163,-0.136,0.079,-0.181,0.059,-0.053,0.027
1979,8,-1.262,0.402,-0.019,0.144,-0.218,0.077,-0.199,0.061,-0.051,0.027
1979,9,-0.529,0.311,-0.19,0.123,-0.263,0.078,-0.205,0.06,-0.054,0.027
1979,10,0.227,0.255,-0.238,0.125,-0.272,0.077,-0.18,0.059,-0.057,0.027
1979,11,0.201,0.277,-0.446,0.123,-0.279,0.077,-0.165,0.058,-0.067,0.027
1979,12,1.517,0.208,-0.636,0.132,-0.248,0.076,-0.16,0.059,-0.065,0.026
1980,1,-1.659,0.414,-0.622,0.118,-0.255,0.08,-0.161,0.062,-0.076,0.025
1980,2,-0.168,0.273,-0.512,0.109,-0.249,0.08,-0.173,0.062,-0.067,0.025
1980,3,-0.076,0.315,-0.464,0.109,-0.194,0.08,-0.183,0.061,-0.055,0.026
1980,4,-1.817,0.397,-0.42,0.118,-0.167,0.081,-0.176,0.06,-0.055,0.026
1980,5,-2.143,0.195,-0.367,0.133,-0.203,0.08,-0.166,0.06,-0.045,0.026
1980,6,-1.175,0.267,-0.589,0.148,-0.153,0.081,-0.165,0.06,-0.044,0.025
1980,7,-0.58,0.128,-0.639,0.16,-0.139,0.082,-0.158,0.061,-0.038,0.025
1980,8,0.06,0.512,-0.715,0.144,-0.192,0.08,-0.144,0.062,-0.037,0.026
1980,9,0.042,0.207,-0.526,0.142,-0.192,0.081,-0.153,0.063,-0.04,0.025
1980,10,0.765,0.148,-0.33,0.134,-0.155,0.08,-0.156,0.062,-0.028,0.026
1980,11,0.832,0.257,-0.198,0.13,-0.115,0.079,-0.14,0.06,-0.021,0.026
1980,12,-1.148,0.338,0.002,0.119,-0.135,0.08,-0.124,0.061,-0.025,0.027
1981,1,-2.256,0.277,-0.023,0.109,-0.117,0.073,-0.116,0.062,-0.036,0.027
1981,2,-1.08,0.28,-0.049,0.096,-0.116,0.07,-0.116,0.061,-0.041,0.027
1981,3,2.191,0.326,-0.039,0.094,-0.086,0.069,-0.098,0.059,-0.022,0.028
1981,4,0.533,0.241,0.022,0.098,-0.082,0.069,-0.084,0.056,-0.028,0.028
1981,5,-0.555,0.251,-0.332,0.094,-0.055,0.07,-0.07,0.056,-0.046,0.028
1981,6,1.225,0.184,-0.175,0.094,-0.088,0.068,-0.061,0.054,-0.045,0.028
1981,7,-0.88,0.133,0.066,0.104,-0.06,0.069,-0.059,0.05,-0.042,0.028
1981,8,-0.258,0.163,0.029,0.107,-0.085,0.069,-0.021,0.048,-0.047,0.028
1981,9,0.165,0.225,-0.206,0.092,-0.13,0.068,0.002,0.048,-0.035,0.027
1981,10,1.493,0.273,-0.313,0.086,-0.127,0.07,0,0.048,-0.024,0.027
1981,11,-3.413,0.385,-0.229,0.104,-0.134,0.065,-0.004,0.048,-0.02,0.028
1981,12,0.736,0.255,-0.217,0.115,-0.17,0.066,-0.02,0.048,-0.033,0.028
1982,1,0.634,0.357,-0.142,0.123,-0.171,0.067,-0.027,0.048,-0.04,0.029
1982,2,-1.516,0.289,-0.106,0.127,-0.173,0.068,-0.046,0.048,-0.049,0.031
1982,3,-0.635,0.233,0.067,0.134,-0.167,0.069,-0.098,0.048,-0.056,0.03
1982,4,-0.749,0.239,0.031,0.14,-0.136,0.07,-0.098,0.048,-0.059,0.029
1982,5,0.455,0.263,0.234,0.156,-0.131,0.073,-0.118,0.047,-0.059,0.029
1982,6,1.367,0.24,0.294,0.148,-0.162,0.076,-0.115,0.045,-0.066,0.028
1982,7,0.013,0.194,0.325,0.143,-0.147,0.083,-0.102,0.046,-0.066,0.028
1982,8,0.178,0.284,0.277,0.13,-0.196,0.082,-0.101,0.045,-0.051,0.029
1982,9,2.246,0.223,0.4,0.133,-0.193,0.079,-0.064,0.045,-0.04,0.029
1982,10,1.056,0.249,0.591,0.117,-0.145,0.075,-0.053,0.046,-0.016,0.03
1982,11,-0.98,0.561,0.649,0.114,-0.084,0.074,-0.058,0.045,-0.012,0.031
1982,12,1.457,0.358,0.418,0.118,-0.071,0.071,-0.039,0.044,-0.011,0.032
1983,1,1.005,0.356,0.463,0.101,-0.053,0.073,-0.016,0.045,-0.013,0.034
1983,2,-2.084,0.286,0.367,0.104,-0.043,0.07,-0.022,0.046,-0.022,0.034
1983,3,0.831,0.234,0.147,0.107,-0.034,0.071,-0.033,0.046,-0.018,0.034
1983,4,1.554,0.178,0.004,0.1,-0.052,0.07,-0.028,0.045,-0.011,0.033
1983,5,1.147,0.133,-0.048,0.086,-0.056,0.069,-0.01,0.045,-0.01,0.033
1983,6,-1.413,0.161,-0.205,0.094,-0.009,0.069,-0.008,0.045,-0.006,0.033
1983,7,0.562,0.24,-0.175,0.096,0.047,0.069,0.021,0.042,-0.006,0.033
1983,8,-0.974,0.143,0.001,0.101,0.059,0.067,0.045,0.042,0.003,0.034
1983,9,-0.402,0.218,-0.127,0.098,0.04,0.064,0.068,0.042,0,0.034
1983,10,-0.65,0.338,-0.347,0.094,0.055,0.061,0.078,0.045,0.008,0.035
1983,11,-1.607,0.308,-0.446,0.085,0.09,0.062,0.069,0.045,0.011,0.035
1983,12,-0.433,0.384,-0.415,0.076,0.068,0.06,0.044,0.044,0.02,0.037
1984,1,1.374,0.24,-0.533,0.067,0.07,0.059,0.043,0.045,0.027,0.038
1984,2,0.025,0.234,-0.563,0.065,0.095,0.06,0.042,0.046,0.022,0.039
1984,3,-0.707,0.12,-0.543,0.069,0.108,0.061,0.048,0.047,0.028,0.04
1984,4,-1.086,0.271,-0.317,0.055,0.094,0.062,0.077,0.049,0.036,0.039
1984,5,-0.042,0.146,-0.142,0.058,0.136,0.063,0.067,0.046,0.048,0.04
1984,6,-1.044,0.274,-0.135,0.073,0.087,0.065,0.044,0.048,0.054,0.04
1984,7,-0.849,0.224,-0.314,0.089,0.082,0.064,0.05,0.048,0.061,0.041
1984,8,-1.333,0.227,-0.572,0.118,0.125,0.061,0.06,0.048,0.068,0.041
1984,9,-0.164,0.315,-0.504,0.123,0.066,0.062,0.065,0.049,0.078,0.043
1984,10,2.059,0.153,-0.328,0.131,0.075,0.061,0.056,0.052,0.087,0.043
1984,11,0.497,0.286,-0.194,0.133,0.042,0.06,0.047,0.054,0.093,0.044
1984,12,-0.349,0.276,-0.145,0.151,0.018,0.06,0.032,0.057,0.097,0.046
1985,1,-0.772,0.489,-0.031,0.158,0.051,0.059,0.04,0.061,0.099,0.047
1985,2,-3.071,0.431,0.137,0.161,0.048,0.058,0.061,0.061,0.117,0.048
1985,3,0.111,0.157,0.2,0.15,0.066,0.06,0.085,0.061,0.11,0.048
1985,4,1.026,0.194,-0.001,0.165,0.062,0.062,0.104,0.06,0.106,0.048
1985,5,1.562,0.14,0.01,0.153,0.086,0.057,0.127,0.06,0.103,0.047
1985,6,-0.45,0.257,0.178,0.139,0.075,0.059,0.138,0.059,0.108,0.048
1985,7,0.516,0.292,0.332,0.109,0.106,0.061,0.15,0.059,0.115,0.049
1985,8,0.676,0.133,0.56,0.077,0.148,0.061,0.153,0.059,0.115,0.049
1985,9,0.598,0.369,0.636,0.072,0.125,0.062,0.149,0.059,0.104,0.05
1985,10,-0.358,0.361,0.67,0.062,0.098,0.06,0.158,0.059,0.104,0.05
1985,11,0.627,0.155,0.669,0.066,0.096,0.059,0.166,0.059,0.098,0.049
1985,12,1.667,0.211,0.701,0.053,0.118,0.058,0.167,0.059,0.107,0.051
1986,1,1.076,0.338,0.595,0.048,0.159,0.057,0.184,0.06,0.111,0.051
1986,2,-0.328,0.197,0.64,0.042,0.206,0.058,0.18,0.06,0.109,0.051
1986,3,1.02,0.184,0.668,0.042,0.221,0.06,0.181,0.06,0.103,0.05
1986,4,1.436,0.184,0.752,0.052,0.237,0.06,0.168,0.059,0.103,0.049
1986,5,1.549,0.173,0.625,0.066,0.193,0.058,0.15,0.058,0.109,0.049
1986,6,-0.063,0.243,0.303,0.068,0.175,0.056,0.143,0.059,0.119,0.048
1986,7,-0.755,0.143,0.242,0.075,0.146,0.055,0.149,0.06,0.125,0.046
1986,8,1.215,0.237,0.36,0.075,0.169,0.057,0.151,0.061,0.141,0.045
1986,9,0.926,0.326,-0.077,0.074,0.227,0.059,0.156,0.062,0.139,0.045
1986,10,0.65,0.23,-0.21,0.069,0.281,0.063,0.15,0.062,0.132,0.046
1986,11,-0.893,0.3,-0.466,0.062,0.269,0.062,0.18,0.062,0.138,0.047
1986,12,-2.194,0.363,-0.469,0.059,0.258,0.065,0.145,0.06,0.142,0.047
1987,1,0.347,0.124,-0.24,0.049,0.271,0.062,0.139,0.059,0.146,0.048
1987,2,1.081,0.323,-0.341,0.049,0.293,0.061,0.145,0.059,0.136,0.048
1987,3,-4.22,0.205,-0.139,0.059,0.297,0.059,0.15,0.06,0.128,0.047
1987,4,-0.169,0.135,-0.129,0.066,0.248,0.062,0.159,0.057,0.114,0.047
1987,5,-1.516,0.224,-0.014,0.055,0.225,0.06,0.157,0.056,0.116,0.046
1987,6,-0.105,0.149,0.234,0.074,0.225,0.061,0.143,0.056,0.124,0.045
1987,7,1.999,0.259,0.444,0.076,0.227,0.061,0.138,0.056,0.124,0.045
1987,8,0.001,0.227,0.393,0.075,0.318,0.059,0.159,0.058,0.122,0.045
1987,9,3.348,0.321,0.696,0.071,0.362,0.06,0.146,0.058,0.127,0.046
1987,10,0.77,0.231,0.705,0.056,0.353,0.058,0.155,0.059,0.124,0.045
1987,11,0.485,0.203,0.916,0.052,0.337,0.059,0.168,0.058,0.121,0.045
1987,12,0.785,0.341,0.92,0.064,0.347,0.06,0.148,0.059,0.13,0.044
1988,1,2.872,0.178,1.005,0.071,0.354,0.058,0.137,0.061,0.138,0.045
1988,2,0.467,0.371,1.156,0.08,0.348,0.06,0.136,0.062,0.143,0.045
1988,3,-0.581,0.277,0.921,0.077,0.332,0.059,0.121,0.061,0.133,0.045
1988,4,-0.06,0.186,0.88,0.088,0.369,0.061,0.111,0.061,0.142,0.045
1988,5,1.011,0.189,0.487,0.1,0.387,0.063,0.111,0.061,0.147,0.045
1988,6,-0.053,0.311,0.296,0.1,0.343,0.061,0.131,0.062,0.154,0.045
1988,7,3.017,0.328,0.024,0.113,0.321,0.065,0.129,0.062,0.164,0.044
1988,8,1.811,0.385,0.103,0.146,0.3,0.068,0.153,0.063,0.178,0.044
1988,9,0.525,0.149,0.381,0.158,0.322,0.07,0.16,0.063,0.187,0.045
1988,10,0.277,0.299,0.569,0.157,0.281,0.072,0.185,0.064,0.195,0.046
1988,11,-4.231,0.311,0.419,0.15,0.21,0.069,0.187,0.063,0.203,0.044
1988,12,-1.508,0.314,0.283,0.137,0.218,0.073,0.205,0.064,0.187,0.044
1989,1,-0.382,0.309,0.025,0.126,0.228,0.072,0.215,0.065,0.192,0.044
1989,2,1.405,0.36,-0.128,0.118,0.206,0.073,0.219,0.067,0.179,0.045
1989,3,2.762,0.233,-0.166,0.118,0.205,0.074,0.245,0.068,0.174,0.045
1989,4,2.189,0.248,-0.262,0.116,0.207,0.073,0.26,0.068,0.182,0.046
1989,5,-0.785,0.248,0.019,0.103,0.225,0.073,0.272,0.069,0.187,0.046
1989,6,-1.682,0.108,0.116,0.103,0.204,0.066,0.284,0.071,0.188,0.046
1989,7,-0.079,0.112,0.093,0.108,0.197,0.066,0.304,0.072,0.194,0.046
1989,8,-0.029,0.143,0.173,0.102,0.165,0.069,0.334,0.074,0.206,0.047
1989,9,0.072,0.167,0.173,0.113,0.235,0.071,0.361,0.074,0.215,0.048
1989,10,-0.877,0.195,0.032,0.117,0.243,0.068,0.355,0.077,0.221,0.049
1989,11,-0.859,0.241,0.145,0.125,0.273,0.07,0.352,0.077,0.221,0.05
1989,12,-0.342,0.365,0.299,0.128,0.267,0.071,0.353,0.077,0.22,0.05
1990,1,-0.66,0.536,0.384,0.137,0.226,0.074,0.359,0.077,0.216,0.051
1990,2,2.364,0.31,0.412,0.152,0.27,0.078,0.407,0.076,0.216,0.051
1990,3,2.761,0.39,0.378,0.139,0.225,0.077,0.402,0.077,0.216,0.05
1990,4,0.5,0.172,0.603,0.131,0.248,0.078,0.388,0.076,0.234,0.051
1990,5,0.571,0.268,0.821,0.151,0.251,0.081,0.373,0.076,0.252,0.051
1990,6,0.17,0.304,0.768,0.134,0.221,0.083,0.381,0.077,0.264,0.052
1990,7,0.934,0.259,0.801,0.118,0.168,0.089,0.387,0.077,0.272,0.051
1990,8,0.315,0.429,0.473,0.114,0.124,0.093,0.375,0.077,0.279,0.052
1990,9,-0.346,0.444,0.437,0.104,0.117,0.093,0.361,0.076,0.281,0.053
1990,10,1.829,0.144,0.309,0.11,0.125,0.092,0.364,0.076,0.283,0.053
1990,11,1.749,0.588,0.035,0.101,0.126,0.09,0.336,0.075,0.291,0.053
1990,12,-0.972,0.2,0.054,0.101,0.144,0.09,0.337,0.076,0.302,0.053
1991,1,-0.263,0.344,-0.036,0.106,0.099,0.089,0.338,0.077,0.324,0.053
1991,2,-1.574,0.272,-0.069,0.108,0.1,0.093,0.333,0.078,0.335,0.053
1991,3,2.333,0.227,0.032,0.128,0.098,0.092,0.305,0.079,0.344,0.052
1991,4,-1.044,0.274,-0.059,0.132,0.132,0.094,0.289,0.078,0.341,0.052
1991,5,-2.719,0.233,-0.187,0.112,0.182,0.096,0.288,0.077,0.35,0.052
1991,6,0.41,0.273,-0.396,0.091,0.236,0.099,0.3,0.076,0.346,0.052
1991,7,-0.151,0.257,-0.379,0.081,0.284,0.1,0.308,0.076,0.357,0.051
1991,8,-0.082,0.252,-0.319,0.075,0.27,0.099,0.303,0.076,0.369,0.052
1991,9,0.869,0.158,-0.512,0.077,0.263,0.099,0.276,0.077,0.369,0.051
1991,10,0.736,0.175,-0.402,0.073,0.239,0.1,0.265,0.076,0.373,0.052
1991,11,0.214,0.211,-0.152,0.09,0.275,0.102,0.28,0.076,0.385,0.052
1991,12,-3.48,0.312,-0.22,0.107,0.31,0.104,0.304,0.073,0.364,0.052
1992,1,-0.06,0.23,-0.25,0.109,0.337,0.109,0.32,0.073,0.357,0.052
1992,2,-0.853,0.258,-0.02,0.126,0.376,0.111,0.318,0.073,0.376,0.052
1992,3,0.021,0.33,-0.039,0.139,0.425,0.114,0.355,0.073,0.39,0.053
1992,4,0.272,0.338,0.079,0.141,0.462,0.116,0.327,0.072,0.395,0.052
1992,5,0.281,0.351,0.114,0.154,0.478,0.118,0.351,0.071,0.398,0.052
1992,6,-0.406,0.309,0.321,0.156,0.481,0.117,0.364,0.072,0.401,0.052
1992,7,-0.511,0.301,0.299,0.176,0.492,0.116,0.35,0.074,0.407,0.052
1992,8,2.676,0.257,0.19,0.19,0.496,0.113,0.344,0.074,0.406,0.052
1992,9,0.635,0.299,0.108,0.179,0.443,0.114,0.318,0.073,0.392,0.052
1992,10,2.156,0.297,0.116,0.173,0.422,0.114,0.3,0.072,0.389,0.052
1992,11,0.634,0.341,0.183,0.154,0.409,0.112,0.3,0.072,0.398,0.051
1992,12,-0.991,0.285,0.305,0.147,0.416,0.116,0.299,0.073,0.394,0.051
1993,1,-0.329,0.694,0.37,0.13,0.42,0.12,0.293,0.073,0.4,0.051
1993,2,-2.155,0.367,0.305,0.132,0.401,0.122,0.307,0.073,0.395,0.05
1993,3,-0.973,0.17,0.285,0.12,0.39,0.121,0.3,0.073,0.39,0.05
1993,4,0.379,0.194,0.301,0.119,0.36,0.122,0.312,0.074,0.38,0.05
1993,5,1.083,0.174,0.143,0.111,0.285,0.116,0.304,0.073,0.389,0.051
1993,6,1.053,0.282,0.368,0.139,0.33,0.118,0.317,0.071,0.41,0.05
1993,7,0.268,0.28,0.606,0.136,0.355,0.116,0.307,0.069,0.417,0.049
1993,8,1.902,0.279,0.831,0.145,0.366,0.114,0.311,0.069,0.433,0.049
1993,9,0.398,0.195,1.11,0.152,0.289,0.113,0.306,0.067,0.434,0.049
1993,10,2.345,0.389,1.14,0.159,0.297,0.11,0.312,0.067,0.438,0.048
1993,11,-1.267,0.313,1.166,0.152,0.366,0.11,0.336,0.066,0.45,0.047
1993,12,1.714,0.504,1.112,0.146,0.382,0.108,0.33,0.065,0.452,0.046
1994,1,2.523,0.407,1.215,0.171,0.389,0.105,0.341,0.064,0.445,0.046
1994,2,0.542,0.354,1.251,0.182,0.4,0.105,0.317,0.063,0.447,0.047
1994,3,2.384,0.245,1.472,0.182,0.347,0.105,0.299,0.063,0.452,0.046
1994,4,0.741,0.396,1.385,0.177,0.324,0.105,0.287,0.065,0.463,0.047
1994,5,1.384,0.143,1.501,0.179,0.335,0.104,0.307,0.067,0.458,0.048
1994,6,0.415,0.273,1.346,0.167,0.404,0.105,0.331,0.066,0.465,0.048
1994,7,1.505,0.393,1.132,0.163,0.443,0.104,0.338,0.064,0.473,0.047
1994,8,2.333,0.248,1.304,0.164,0.472,0.1,0.353,0.065,0.48,0.047
1994,9,3.039,0.202,1.07,0.176,0.475,0.097,0.364,0.066,0.482,0.047
1994,10,1.302,0.291,0.948,0.174,0.412,0.097,0.386,0.066,0.484,0.048
1994,11,0.129,0.311,0.812,0.173,0.429,0.094,0.394,0.066,0.481,0.047
1994,12,-0.145,0.35,0.826,0.187,0.46,0.091,0.408,0.065,0.488,0.047
1995,1,-0.04,0.391,0.8,0.168,0.474,0.088,0.391,0.063,0.492,0.046
1995,2,2.6,0.349,0.54,0.157,0.418,0.087,0.372,0.061,0.495,0.045
1995,3,-0.423,0.31,0.2,0.148,0.412,0.085,0.348,0.062,0.494,0.045
1995,4,-0.723,0.213,0.095,0.125,0.352,0.082,0.363,0.062,0.491,0.046
1995,5,-0.249,0.303,-0.145,0.108,0.35,0.081,0.377,0.062,0.49,0.046
1995,6,0.588,0.38,0.013,0.114,0.376,0.082,0.39,0.063,0.493,0.046
1995,7,1.196,0.232,0.118,0.103,0.418,0.082,0.393,0.063,0.496,0.045
1995,8,-0.797,0.18,-0.177,0.096,0.491,0.084,0.406,0.064,0.493,0.045
1995,9,-1.035,0.304,-0.333,0.097,0.482,0.086,0.413,0.064,0.493,0.045
1995,10,0.046,0.197,-0.316,0.094,0.499,0.087,0.408,0.065,0.495,0.044
1995,11,-2.752,0.326,-0.179,0.091,0.482,0.087,0.415,0.064,0.488,0.044
1995,12,1.745,0.384,-0.115,0.056,0.489,0.083,0.436,0.065,0.482,0.044
1996,1,1.22,0.21,-0.193,0.064,0.515,0.078,0.463,0.064,0.472,0.044
1996,2,-0.934,0.333,-0.076,0.074,0.522,0.078,0.489,0.064,0.47,0.045
1996,3,-2.304,0.27,-0.18,0.07,0.514,0.076,0.507,0.063,0.467,0.044
1996,4,-0.521,0.153,-0.242,0.075,0.491,0.073,0.514,0.062,0.467,0.044
1996,5,1.404,0.24,0.064,0.085,0.49,0.073,0.55,0.063,0.464,0.043
1996,6,1.354,0.268,-0.029,0.08,0.424,0.073,0.55,0.063,0.466,0.043
1996,7,0.263,0.252,0.06,0.096,0.397,0.072,0.566,0.061,0.474,0.043
1996,8,0.601,0.188,0.214,0.091,0.363,0.075,0.587,0.059,0.471,0.043
1996,9,-2.285,0.323,0.423,0.094,0.334,0.075,0.582,0.057,0.47,0.043
1996,10,-0.695,0.246,0.173,0.106,0.335,0.072,0.597,0.057,0.474,0.042
1996,11,0.923,0.321,0.161,0.12,0.338,0.074,0.59,0.057,0.472,0.041
1996,12,0.624,0.217,0.17,0.124,0.353,0.071,0.582,0.058,0.482,0.041
1997,1,2.286,0.21,0.177,0.129,0.34,0.071,0.575,0.06,0.492,0.041
1997,2,0.918,0.183,0.068,0.141,0.33,0.068,0.607,0.061,0.497,0.041
1997,3,0.198,0.098,0.282,0.127,0.303,0.068,0.63,0.061,0.524,0.042
1997,4,-3.514,0.318,0.223,0.141,0.31,0.067,0.631,0.062,0.532,0.042
1997,5,1.255,0.343,0.186,0.15,0.311,0.069,0.638,0.061,0.546,0.042
1997,6,1.462,0.307,0.183,0.14,0.335,0.072,0.659,0.06,0.556,0.043
1997,7,0.35,0.348,0.175,0.129,0.291,0.077,0.676,0.057,0.56,0.043
1997,8,-0.703,0.316,0.282,0.13,0.248,0.075,0.654,0.058,0.568,0.043
1997,9,0.274,0.195,0.141,0.14,0.254,0.076,0.639,0.057,0.551,0.043
1997,10,-1.403,0.361,0.548,0.131,0.304,0.077,0.623,0.058,0.548,0.043
1997,11,0.49,0.27,0.452,0.13,0.346,0.075,0.627,0.056,0.54,0.043
1997,12,0.586,0.184,0.453,0.126,0.365,0.073,0.64,0.055,0.531,0.045
