Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2008,12,0.728,0.121,1.167,0.091,1.221,0.057,1,0.061,1.222,0.061
2009,1,0.977,0.174,1.157,0.088,1.166,0.058,1.017,0.061,1.221,0.06
2009,2,1.111,0.096,1.216,0.1,1.147,0.062,1.033,0.062,1.234,0.061
2009,3,1.999,0.081,1.313,0.103,1.108,0.061,1.052,0.062,1.24,0.061
2009,4,3.826,0.179,1.164,0.098,1.069,0.059,1.06,0.062,1.242,0.061
2009,5,1.21,0.182,1.271,0.097,1.048,0.058,1.063,0.062,1.24,0.061
2009,6,-0.299,0.311,1.128,0.09,1.005,0.059,1.075,0.062,1.251,0.061
2009,7,1.711,0.266,0.772,0.082,0.962,0.059,1.111,0.062,1.249,0.061
2009,8,1.592,0.307,0.526,0.082,0.916,0.057,1.096,0.063,1.253,0.061
2009,9,1.359,0.186,0.423,0.078,0.907,0.056,1.103,0.063,1.242,0.061
2009,10,-1.212,0.178,0.214,0.074,0.857,0.055,1.124,0.062,1.242,0.061
2009,11,2.25,0.181,0.038,0.069,0.867,0.058,1.141,0.062,1.242,0.061
2009,12,-0.985,0.173,0.037,0.075,0.812,0.06,1.135,0.061,1.252,0.061
2010,1,-3.298,0.21,0.136,0.077,0.817,0.061,1.13,0.062,1.262,0.061
2010,2,-1.841,0.14,0.053,0.066,0.815,0.064,1.145,0.062,1.266,0.061
2010,3,0.766,0.188,-0.08,0.068,0.818,0.064,1.171,0.063,1.269,0.061
2010,4,1.32,0.16,-0.02,0.066,0.817,0.063,1.168,0.063,1.267,0.06
2010,5,-0.905,0.2,-0.357,0.061,0.834,0.064,1.16,0.064,1.256,0.06
2010,6,-0.312,0.273,-0.756,0.058,0.774,0.065,1.152,0.064,1.267,0.06
2010,7,2.902,0.265,-0.459,0.062,0.709,0.066,1.139,0.066,1.267,0.06
2010,8,0.597,0.227,-0.281,0.062,0.63,0.066,1.155,0.066,1.279,0.06
2010,9,-0.244,0.234,-0.257,0.067,0.56,0.065,1.147,0.066,1.282,0.061
2010,10,-0.494,0.185,-0.035,0.071,0.528,0.065,1.136,0.066,1.28,0.06
2010,11,-1.792,0.217,0.13,0.079,0.518,0.066,1.146,0.065,1.284,0.06
2010,12,-5.767,0.165,0.226,0.08,0.501,0.068,1.18,0.066,1.287,0.059
