Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1977,7,0.654,0.577,0.623,0.378,0.052,0.188,0.078,0.118,0.104,0.071
1977,8,0.749,0.549,0.597,0.413,0.062,0.186,0.079,0.117,0.106,0.073
1977,9,0.609,0.522,0.62,0.38,0.081,0.196,0.081,0.122,0.109,0.071
1977,10,0.918,0.419,0.611,0.357,0.097,0.202,0.083,0.125,0.113,0.072
1977,11,0.878,0.561,0.624,0.354,0.119,0.2,0.084,0.124,0.117,0.074
1977,12,0.745,0.577,0.622,0.323,0.135,0.203,0.086,0.12,0.12,0.077
1978,1,0.761,0.503,0.582,0.301,0.156,0.199,0.089,0.118,0.123,0.076
1978,2,0.54,0.447,0.504,0.278,0.176,0.203,0.093,0.119,0.126,0.082
1978,3,0.583,0.439,0.453,0.248,0.191,0.205,0.102,0.124,0.127,0.087
1978,4,0.295,0.383,0.365,0.24,0.207,0.209,0.11,0.128,0.126,0.088
1978,5,0.515,0.423,0.299,0.231,0.221,0.205,0.113,0.127,0.127,0.089
1978,6,0.216,0.405,0.234,0.226,0.24,0.204,0.115,0.13,0.129,0.091
1978,7,0.181,0.567,0.165,0.231,0.256,0.199,0.122,0.141,0.13,0.093
1978,8,-0.194,0.716,0.113,0.269,0.269,0.188,0.129,0.145,0.129,0.091
1978,9,-0.005,0.457,0.067,0.284,0.286,0.179,0.134,0.15,0.128,0.091
1978,10,-0.133,0.496,0.054,0.3,0.302,0.172,0.14,0.163,0.124,0.089
1978,11,0.09,0.401,0,0.317,0.315,0.169,0.144,0.169,0.121,0.088
1978,12,-0.043,0.518,0.005,0.376,0.328,0.166,0.147,0.165,0.118,0.082
1979,1,-0.07,1.063,0.003,0.395,0.334,0.166,0.152,0.164,0.114,0.075
1979,2,-0.083,1.11,0.028,0.357,0.338,0.171,0.157,0.167,0.111,0.071
1979,3,0.03,0.498,0.061,0.346,0.344,0.172,0.16,0.162,0.11,0.068
1979,4,0.145,0.435,0.1,0.381,0.345,0.164,0.158,0.161,0.107,0.066
1979,5,-0.133,0.349,0.137,0.4,0.345,0.164,0.157,0.151,0.105,0.066
1979,6,0.272,1.21,0.198,0.343,0.342,0.16,0.153,0.151,0.103,0.066
1979,7,0.155,0.392,0.252,0.301,0.34,0.162,0.154,0.153,0.1,0.063
1979,8,0.107,0.471,0.299,0.25,0.333,0.163,0.157,0.157,0.099,0.062
1979,9,0.396,0.432,0.345,0.267,0.333,0.165,0.158,0.155,0.098,0.063
1979,10,0.334,0.547,0.382,0.259,0.332,0.165,0.16,0.148,0.098,0.064
1979,11,0.539,0.369,0.445,0.258,0.333,0.169,0.162,0.145,0.097,0.063
1979,12,0.689,0.588,0.47,0.258,0.341,0.173,0.163,0.143,0.096,0.063
1980,1,0.576,0.447,0.505,0.269,0.339,0.172,0.161,0.136,0.094,0.063
1980,2,0.482,0.452,0.54,0.311,0.334,0.171,0.162,0.134,0.093,0.062
1980,3,0.58,0.734,0.543,0.344,0.333,0.178,0.165,0.138,0.094,0.06
1980,4,0.583,0.479,0.543,0.369,0.325,0.183,0.169,0.144,0.097,0.058
1980,5,0.629,0.345,0.501,0.34,0.317,0.189,0.174,0.147,0.098,0.058
1980,6,0.572,1.11,0.474,0.334,0.311,0.181,0.177,0.14,0.097,0.057
1980,7,0.571,0.436,0.459,0.273,0.304,0.18,0.183,0.139,0.099,0.056
1980,8,0.526,0.85,0.437,0.249,0.303,0.187,0.19,0.138,0.102,0.057
1980,9,0.435,0.55,0.428,0.229,0.309,0.205,0.196,0.138,0.106,0.057
1980,10,0.329,0.781,0.401,0.216,0.316,0.216,0.202,0.135,0.109,0.056
1980,11,0.04,0.52,0.359,0.223,0.311,0.223,0.211,0.14,0.112,0.054
1980,12,0.369,0.701,0.319,0.256,0.307,0.226,0.22,0.145,0.116,0.053
1981,1,0.396,0.91,0.283,0.286,0.308,0.24,0.226,0.141,0.12,0.052
1981,2,0.208,1.041,0.261,0.352,0.318,0.238,0.233,0.134,0.127,0.052
1981,3,0.478,0.358,0.264,0.36,0.321,0.241,0.242,0.122,0.131,0.052
1981,4,0.263,0.876,0.237,0.438,0.322,0.243,0.253,0.122,0.135,0.053
1981,5,0.125,0.536,0.24,0.379,0.321,0.244,0.262,0.113,0.139,0.053
1981,6,0.09,0.476,0.228,0.322,0.316,0.224,0.27,0.112,0.144,0.052
1981,7,0.136,0.489,0.202,0.262,0.319,0.199,0.275,0.112,0.149,0.051
1981,8,0.264,0.533,0.219,0.223,0.319,0.18,0.28,0.112,0.155,0.052
1981,9,0.474,0.461,0.206,0.222,0.325,0.177,0.288,0.117,0.16,0.053
1981,10,0.004,0.58,0.21,0.243,0.32,0.169,0.293,0.113,0.164,0.053
1981,11,0.075,0.66,0.238,0.255,0.321,0.161,0.298,0.112,0.166,0.053
1981,12,0.221,0.506,0.287,0.309,0.31,0.147,0.3,0.115,0.17,0.054
1982,1,0.082,0.465,0.321,0.338,0.307,0.152,0.298,0.11,0.175,0.054
1982,2,0.414,0.352,0.335,0.344,0.308,0.162,0.293,0.109,0.18,0.054
1982,3,0.32,0.965,0.345,0.369,0.305,0.166,0.293,0.11,0.18,0.054
1982,4,0.311,0.63,0.38,0.425,0.305,0.153,0.293,0.112,0.182,0.054
1982,5,0.462,0.685,0.406,0.41,0.297,0.153,0.293,0.112,0.184,0.054
1982,6,0.679,0.891,0.422,0.388,0.285,0.154,0.298,0.108,0.186,0.053
1982,7,0.543,0.388,0.441,0.38,0.27,0.143,0.299,0.105,0.187,0.052
1982,8,0.441,0.409,0.447,0.434,0.261,0.141,0.3,0.108,0.188,0.051
1982,9,0.586,0.795,0.5,0.466,0.249,0.138,0.303,0.108,0.188,0.051
1982,10,0.431,0.541,0.534,0.52,0.241,0.14,0.302,0.108,0.189,0.051
1982,11,0.384,0.481,0.51,0.51,0.229,0.146,0.301,0.112,0.191,0.05
1982,12,0.406,0.469,0.454,0.486,0.219,0.134,0.301,0.113,0.191,0.051
1983,1,0.319,0.409,0.427,0.536,0.21,0.133,0.301,0.114,0.192,0.05
1983,2,0.487,0.74,0.424,0.542,0.205,0.131,0.304,0.121,0.192,0.05
1983,3,0.956,1.418,0.39,0.534,0.2,0.129,0.304,0.124,0.194,0.049
1983,4,0.712,0.86,0.35,0.514,0.198,0.124,0.305,0.126,0.196,0.048
1983,5,0.177,0.483,0.318,0.496,0.202,0.131,0.303,0.129,0.197,0.048
1983,6,0.003,0.572,0.259,0.435,0.199,0.139,0.305,0.132,0.199,0.048
1983,7,0.227,0.829,0.239,0.366,0.197,0.137,0.306,0.137,0.205,0.047
1983,8,0.398,0.397,0.193,0.301,0.198,0.135,0.307,0.131,0.209,0.046
1983,9,0.175,0.702,0.147,0.22,0.198,0.126,0.308,0.127,0.214,0.045
1983,10,-0.043,0.497,0.073,0.216,0.204,0.134,0.304,0.12,0.221,0.045
1983,11,-0.005,0.572,0.05,0.243,0.21,0.124,0.3,0.116,0.223,0.045
1983,12,-0.301,1.034,0.021,0.269,0.212,0.123,0.297,0.106,0.226,0.045
1984,1,0.082,0.879,-0.002,0.283,0.217,0.124,0.293,0.097,0.231,0.045
1984,2,-0.066,0.487,-0.022,0.26,0.222,0.122,0.292,0.09,0.233,0.046
1984,3,0.41,0.516,-0.016,0.267,0.233,0.128,0.293,0.09,0.235,0.045
1984,4,-0.187,0.525,0.015,0.305,0.241,0.13,0.29,0.087,0.237,0.045
1984,5,-0.092,0.79,0.019,0.3,0.252,0.128,0.291,0.086,0.239,0.044
1984,6,-0.348,0.67,0.042,0.261,0.257,0.134,0.289,0.082,0.242,0.044
1984,7,-0.052,0.446,0.01,0.258,0.257,0.124,0.287,0.08,0.246,0.043
1984,8,0.167,0.841,0.008,0.265,0.252,0.122,0.284,0.08,0.248,0.043
1984,9,0.237,0.484,-0.034,0.23,0.253,0.12,0.282,0.08,0.251,0.043
1984,10,0.34,0.747,-0.011,0.206,0.253,0.125,0.28,0.079,0.255,0.044
1984,11,0.032,0.455,-0.012,0.206,0.253,0.124,0.276,0.079,0.258,0.043
1984,12,-0.014,0.476,0.012,0.207,0.256,0.117,0.272,0.077,0.26,0.043
1985,1,-0.308,0.781,0.023,0.205,0.26,0.115,0.269,0.077,0.262,0.044
1985,2,-0.096,0.613,0.025,0.205,0.266,0.118,0.267,0.078,0.266,0.044
1985,3,-0.092,0.526,0.02,0.208,0.273,0.114,0.263,0.078,0.272,0.044
1985,4,0.095,0.522,0.006,0.211,0.278,0.112,0.264,0.078,0.278,0.045
1985,5,-0.106,0.71,0.029,0.222,0.285,0.114,0.26,0.079,0.282,0.045
1985,6,-0.057,0.459,0.046,0.246,0.291,0.118,0.257,0.083,0.286,0.045
1985,7,0.078,0.39,0.091,0.24,0.298,0.119,0.254,0.085,0.293,0.045
1985,8,0.19,0.394,0.121,0.227,0.304,0.123,0.255,0.088,0.298,0.045
1985,9,0.172,0.423,0.171,0.213,0.299,0.116,0.256,0.088,0.304,0.046
1985,10,0.177,0.336,0.215,0.224,0.293,0.114,0.257,0.093,0.309,0.046
1985,11,0.31,0.877,0.262,0.311,0.295,0.114,0.259,0.096,0.315,0.046
1985,12,0.192,0.452,0.286,0.322,0.303,0.114,0.258,0.097,0.321,0.046
1986,1,0.228,1.018,0.315,0.348,0.304,0.113,0.259,0.092,0.326,0.047
1986,2,0.267,1.078,0.347,0.391,0.297,0.111,0.267,0.088,0.332,0.047
1986,3,0.502,0.974,0.425,0.34,0.295,0.112,0.267,0.088,0.336,0.047
1986,4,0.628,0.367,0.454,0.343,0.286,0.117,0.268,0.087,0.342,0.048
1986,5,0.458,1.327,0.487,0.382,0.279,0.123,0.269,0.088,0.349,0.048
1986,6,0.232,0.48,0.515,0.34,0.278,0.126,0.274,0.087,0.355,0.048
1986,7,0.431,0.437,0.502,0.339,0.266,0.127,0.278,0.086,0.359,0.048
1986,8,0.563,0.59,0.493,0.291,0.265,0.127,0.282,0.087,0.363,0.048
1986,9,1.113,1.109,0.479,0.218,0.26,0.126,0.285,0.089,0.364,0.049
1986,10,0.529,0.359,0.457,0.2,0.261,0.126,0.289,0.087,0.367,0.049
1986,11,0.699,0.391,0.456,0.223,0.262,0.124,0.29,0.09,0.369,0.049
1986,12,0.527,0.936,0.508,0.229,0.267,0.122,0.29,0.092,0.369,0.049
1987,1,0.073,0.98,0.536,0.231,0.267,0.131,0.295,0.094,0.371,0.049
1987,2,0.161,0.445,0.558,0.302,0.261,0.144,0.297,0.094,0.37,0.049
1987,3,0.336,0.657,0.549,0.259,0.258,0.148,0.296,0.098,0.372,0.049
1987,4,0.362,0.797,0.565,0.265,0.255,0.144,0.297,0.099,0.373,0.05
1987,5,0.442,0.443,0.572,0.287,0.256,0.148,0.297,0.102,0.375,0.05
1987,6,0.862,0.413,0.594,0.278,0.259,0.152,0.297,0.106,0.378,0.051
1987,7,0.759,0.438,0.65,0.345,0.267,0.148,0.296,0.107,0.378,0.052
1987,8,0.828,0.845,0.707,0.438,0.273,0.146,0.296,0.108,0.38,0.052
1987,9,1.012,0.349,0.732,0.42,0.277,0.157,0.294,0.111,0.382,0.052
1987,10,0.72,0.353,0.733,0.385,0.286,0.169,0.296,0.115,0.382,0.052
1987,11,0.784,0.68,0.718,0.381,0.291,0.182,0.297,0.119,0.38,0.052
1987,12,0.794,0.686,0.69,0.438,0.296,0.182,0.296,0.119,0.378,0.052
1988,1,0.745,0.426,0.648,0.483,0.298,0.192,0.295,0.121,0.377,0.052
1988,2,0.835,1.196,0.579,0.381,0.304,0.193,0.291,0.125,0.379,0.053
1988,3,0.639,0.471,0.499,0.369,0.312,0.191,0.286,0.134,0.38,0.053
1988,4,0.371,0.38,0.391,0.283,0.316,0.198,0.282,0.139,0.382,0.053
1988,5,0.263,0.411,0.287,0.22,0.316,0.224,0.281,0.141,0.382,0.053
1988,6,0.529,0.699,0.192,0.217,0.316,0.244,0.284,0.145,0.385,0.053
1988,7,0.257,0.546,0.079,0.266,0.322,0.232,0.288,0.149,0.387,0.053
1988,8,0,0.684,-0.002,0.36,0.337,0.219,0.289,0.152,0.393,0.052
1988,9,0.051,0.479,-0.046,0.405,0.337,0.208,0.294,0.156,0.396,0.053
1988,10,-0.578,1.222,-0.09,0.446,0.331,0.213,0.301,0.156,0.399,0.052
1988,11,-0.459,0.957,-0.114,0.49,0.329,0.201,0.302,0.157,0.398,0.052
1988,12,-0.352,1.233,-0.16,0.538,0.337,0.198,0.306,0.152,0.399,0.053
1989,1,-0.609,0.925,-0.189,0.652,0.339,0.196,0.309,0.147,0.401,0.055
1989,2,-0.138,0.495,-0.202,0.652,0.342,0.193,0.31,0.146,0.405,0.057
1989,3,0.111,0.545,-0.202,0.634,0.337,0.209,0.31,0.145,0.404,0.056
1989,4,-0.151,0.495,-0.142,0.55,0.337,0.208,0.316,0.143,0.404,0.057
1989,5,-0.024,0.513,-0.094,0.51,0.328,0.213,0.321,0.14,0.405,0.058
1989,6,-0.029,0.364,-0.052,0.477,0.323,0.225,0.331,0.141,0.405,0.06
1989,7,-0.085,1.122,0.013,0.433,0.334,0.214,0.338,0.146,0.405,0.059
1989,8,-0.162,0.706,0.046,0.414,0.341,0.209,0.34,0.153,0.406,0.059
1989,9,0.053,0.336,0.05,0.446,0.34,0.214,0.345,0.157,0.405,0.059
1989,10,0.143,0.385,0.117,0.479,0.341,0.222,0.349,0.154,0.404,0.06
1989,11,0.113,0.516,0.132,0.49,0.341,0.227,0.353,0.155,0.401,0.061
1989,12,0.153,0.891,0.154,0.498,0.339,0.225,0.356,0.154,0.398,0.061
1990,1,0.176,0.428,0.182,0.461,0.332,0.221,0.363,0.147,0.395,0.061
1990,2,0.256,0.348,0.241,0.409,0.327,0.231,0.37,0.144,0.396,0.061
1990,3,0.158,0.819,0.29,0.386,0.315,0.231,0.379,0.144,0.393,0.062
1990,4,0.653,0.901,0.313,0.422,0.313,0.237,0.386,0.145,0.392,0.063
1990,5,0.157,0.642,0.328,0.479,0.31,0.249,0.391,0.147,0.39,0.064
1990,6,0.237,0.431,0.332,0.51,0.3,0.26,0.396,0.147,0.388,0.066
1990,7,0.249,0.714,0.366,0.51,0.292,0.267,0.402,0.149,0.389,0.066
1990,8,0.546,0.412,0.444,0.519,0.277,0.283,0.406,0.15,0.389,0.067
1990,9,0.638,0.542,0.469,0.472,0.273,0.288,0.412,0.151,0.388,0.069
1990,10,0.42,0.712,0.439,0.429,0.271,0.291,0.416,0.151,0.387,0.07
1990,11,0.294,1.269,0.455,0.414,0.267,0.294,0.418,0.156,0.389,0.07
1990,12,0.197,1.26,0.493,0.425,0.264,0.304,0.422,0.157,0.389,0.069
1991,1,0.584,0.669,0.518,0.408,0.272,0.31,0.426,0.152,0.39,0.066
1991,2,1.188,0.59,0.533,0.427,0.282,0.303,0.43,0.143,0.39,0.064
1991,3,0.462,0.528,0.551,0.443,0.293,0.301,0.43,0.138,0.391,0.065
1991,4,0.298,0.748,0.558,0.414,0.317,0.284,0.43,0.138,0.392,0.064
1991,5,0.346,0.574,0.547,0.361,0.326,0.274,0.436,0.13,0.395,0.063
1991,6,0.688,0.524,0.55,0.331,0.333,0.261,0.44,0.129,0.397,0.063
1991,7,0.557,0.573,0.56,0.331,0.353,0.252,0.443,0.13,0.4,0.062
1991,8,0.722,0.558,0.513,0.332,0.354,0.251,0.446,0.129,0.402,0.063
1991,9,0.859,0.512,0.495,0.33,0.359,0.253,0.441,0.135,0.404,0.063
1991,10,0.496,0.463,0.506,0.319,0.371,0.25,0.44,0.134,0.407,0.063
1991,11,0.169,0.472,0.514,0.314,0.38,0.252,0.439,0.136,0.41,0.064
1991,12,0.235,0.571,0.516,0.315,0.395,0.257,0.438,0.14,0.412,0.064
1992,1,0.695,0.529,0.499,0.312,0.409,0.251,0.443,0.137,0.414,0.066
1992,2,0.623,0.494,0.482,0.308,0.418,0.249,0.448,0.135,0.416,0.066
1992,3,0.254,0.524,0.438,0.306,0.431,0.252,0.45,0.137,0.418,0.068
1992,4,0.424,0.481,0.446,0.309,0.443,0.255,0.454,0.14,0.421,0.068
1992,5,0.441,0.502,0.482,0.318,0.45,0.253,0.457,0.139,0.423,0.069
1992,6,0.721,0.528,0.479,0.321,0.454,0.244,0.458,0.138,0.424,0.071
1992,7,0.353,0.505,0.441,0.324,0.459,0.242,0.458,0.137,0.426,0.071
1992,8,0.513,0.551,0.386,0.328,0.468,0.241,0.46,0.137,0.429,0.071
1992,9,0.333,0.586,0.397,0.337,0.482,0.234,0.461,0.136,0.429,0.073
1992,10,0.596,0.541,0.381,0.337,0.486,0.224,0.462,0.135,0.431,0.074
1992,11,0.592,0.656,0.349,0.336,0.491,0.221,0.459,0.139,0.433,0.074
1992,12,0.207,0.521,0.317,0.342,0.497,0.225,0.455,0.143,0.433,0.074
1993,1,0.235,0.548,0.347,0.356,0.506,0.226,0.453,0.145,0.436,0.074
1993,2,-0.038,0.576,0.354,0.366,0.508,0.231,0.455,0.154,0.437,0.076
1993,3,0.384,0.546,0.386,0.369,0.511,0.23,0.456,0.158,0.437,0.08
1993,4,0.231,0.506,0.408,0.374,0.516,0.225,0.459,0.159,0.438,0.082
1993,5,0.061,0.499,0.368,0.387,0.519,0.217,0.461,0.161,0.441,0.083
1993,6,0.334,0.565,0.357,0.401,0.527,0.212,0.465,0.165,0.444,0.085
1993,7,0.717,0.609,0.383,0.412,0.53,0.209,0.469,0.167,0.448,0.087
1993,8,0.592,0.613,0.384,0.42,0.523,0.208,0.478,0.164,0.45,0.088
1993,9,0.717,0.633,0.384,0.438,0.523,0.208,0.484,0.163,0.453,0.09
1993,10,0.864,0.571,0.412,0.445,0.529,0.211,0.493,0.156,0.459,0.091
1993,11,0.112,0.834,0.451,0.456,0.542,0.211,0.496,0.152,0.462,0.092
1993,12,0.072,0.542,0.497,0.472,0.544,0.207,0.501,0.146,0.468,0.088
1994,1,0.551,0.729,0.497,0.461,0.547,0.205,0.509,0.143,0.471,0.087
1994,2,-0.029,0.566,0.481,0.441,0.551,0.208,0.517,0.143,0.476,0.085
1994,3,0.381,0.71,0.492,0.414,0.544,0.208,0.516,0.142,0.479,0.084
1994,4,0.577,0.51,0.492,0.408,0.543,0.207,0.518,0.141,0.482,0.084
1994,5,0.519,0.58,0.527,0.38,0.551,0.209,0.518,0.14,0.485,0.081
1994,6,0.889,0.578,0.551,0.371,0.553,0.21,0.521,0.139,0.489,0.081
1994,7,0.72,0.613,0.544,0.354,0.553,0.21,0.523,0.135,0.49,0.082
1994,8,0.405,0.575,0.613,0.347,0.554,0.209,0.527,0.133,0.492,0.084
1994,9,0.839,0.628,0.664,0.335,0.561,0.212,0.528,0.133,0.494,0.085
1994,10,0.869,0.558,0.692,0.337,0.566,0.214,0.528,0.133,0.498,0.083
1994,11,0.533,0.498,0.685,0.344,0.574,0.214,0.526,0.132,0.504,0.083
1994,12,0.363,0.516,0.661,0.357,0.577,0.217,0.524,0.131,0.508,0.083
1995,1,0.458,0.617,0.67,0.355,0.583,0.219,0.522,0.131,0.514,0.082
1995,2,0.798,0.592,0.692,0.354,0.593,0.219,0.524,0.131,0.518,0.081
1995,3,0.997,0.527,0.69,0.349,0.607,0.217,0.524,0.131,0.524,0.081
1995,4,0.911,0.607,0.675,0.343,0.61,0.217,0.52,0.129,0.531,0.079
1995,5,0.438,0.624,0.672,0.348,0.609,0.215,0.519,0.13,0.537,0.08
1995,6,0.604,0.552,0.697,0.361,0.61,0.217,0.52,0.131,0.543,0.079
1995,7,0.821,0.533,0.721,0.35,0.614,0.216,0.523,0.131,0.547,0.079
1995,8,0.668,0.547,0.721,0.355,0.632,0.212,0.523,0.132,0.549,0.08
1995,9,0.822,0.461,0.677,0.351,0.639,0.207,0.52,0.134,0.553,0.079
1995,10,0.689,0.497,0.657,0.358,0.647,0.206,0.518,0.133,0.555,0.079
1995,11,0.5,0.577,0.713,0.353,0.656,0.205,0.519,0.129,0.557,0.082
1995,12,0.654,0.716,0.728,0.348,0.665,0.204,0.52,0.126,0.559,0.083
1996,1,0.749,0.47,0.722,0.34,0.666,0.201,0.52,0.123,0.559,0.08
1996,2,0.794,0.757,0.746,0.329,0.674,0.197,0.513,0.124,0.562,0.075
1996,3,0.478,0.554,0.715,0.334,0.675,0.195,0.514,0.123,0.562,0.073
1996,4,0.662,0.554,0.692,0.337,0.669,0.193,0.517,0.123,0.562,0.073
1996,5,1.114,0.616,0.703,0.341,0.667,0.19,0.52,0.122,0.562,0.071
1996,6,0.789,0.507,0.683,0.335,0.669,0.19,0.52,0.121,0.566,0.071
1996,7,0.742,0.554,0.676,0.34,0.666,0.189,0.522,0.119,0.567,0.072
1996,8,0.959,0.536,0.667,0.342,0.68,0.188,0.523,0.12,0.57,0.071
1996,9,0.448,0.586,0.684,0.342,0.672,0.188,0.523,0.12,0.57,0.073
1996,10,0.42,0.524,0.69,0.347,0.664,0.187,0.524,0.121,0.574,0.073
1996,11,0.63,0.547,0.671,0.344,0.656,0.187,0.531,0.121,0.577,0.074
1996,12,0.409,0.552,0.683,0.348,0.647,0.185,0.534,0.12,0.58,0.078
1997,1,0.666,0.592,0.681,0.355,0.638,0.186,0.534,0.12,0.585,0.077
1997,2,0.686,0.589,0.693,0.369,0.635,0.186,0.535,0.12,0.587,0.077
1997,3,0.677,0.61,0.753,0.376,0.624,0.187,0.54,0.121,0.589,0.079
1997,4,0.741,0.57,0.784,0.393,0.612,0.187,0.544,0.119,0.592,0.081
1997,5,0.886,0.612,0.773,0.379,0.601,0.189,0.549,0.119,0.593,0.081
1997,6,0.925,0.556,0.761,0.378,0.595,0.188,0.55,0.12,0.593,0.081
1997,7,0.726,0.558,0.744,0.372,0.586,0.188,0.556,0.119,0.593,0.079
1997,8,1.097,0.636,0.776,0.356,0.581,0.186,0.561,0.119,0.592,0.081
1997,9,1.169,0.57,0.788,0.331,0.565,0.186,0.564,0.118,0.589,0.079
1997,10,0.79,0.653,0.783,0.328,0.554,0.185,0.567,0.117,0.586,0.079
1997,11,0.506,0.526,0.758,0.33,0.548,0.185,0.569,0.115,0.583,0.08
1997,12,0.267,0.573,0.758,0.333,0.543,0.185,0.571,0.113,0.582,0.081
1998,1,0.458,0.539,0.759,0.342,0.54,0.185,0.577,0.112,0.578,0.081
1998,2,1.07,0.774,0.759,0.354,0.538,0.185,0.584,0.112,0.574,0.086
1998,3,0.822,0.722,0.727,0.368,0.528,0.187,0.589,0.11,0.573,0.087
1998,4,0.679,0.559,0.702,0.377,0.52,0.188,0.595,0.11,0.572,0.089
1998,5,0.593,0.588,0.657,0.382,0.518,0.186,0.6,0.109,0.572,0.091
1998,6,0.92,0.625,0.652,0.388,0.513,0.184,0.605,0.109,0.572,0.093
1998,7,0.742,0.574,0.647,0.39,0.51,0.184,0.607,0.108,0.574,0.094
1998,8,1.092,0.65,0.625,0.38,0.503,0.186,0.61,0.108,0.575,0.092
1998,9,0.791,0.562,0.548,0.366,0.505,0.188,0.612,0.108,0.576,0.091
1998,10,0.488,0.574,0.5,0.366,0.505,0.187,0.616,0.108,0.58,0.088
1998,11,-0.033,0.605,0.454,0.364,0.498,0.188,0.622,0.108,0.584,0.086
1998,12,0.202,0.636,0.405,0.363,0.495,0.188,0.631,0.109,0.586,0.084
1999,1,0.398,0.582,0.359,0.36,0.497,0.188,0.632,0.11,0.59,0.082
1999,2,0.813,0.578,0.288,0.359,0.495,0.188,0.643,0.111,0.592,0.081
1999,3,-0.106,0.65,0.236,0.356,0.502,0.188,0.648,0.111,0.593,0.082
1999,4,0.099,0.558,0.207,0.357,0.506,0.188,0.649,0.112,0.597,0.083
1999,5,0.045,0.599,0.199,0.357,0.511,0.188,0.648,0.112,0.599,0.082
1999,6,0.328,0.615,0.18,0.357,0.515,0.188,0.646,0.112,0.604,0.081
1999,7,0.19,0.51,0.141,0.355,0.514,0.19,0.641,0.113,0.608,0.079
1999,8,0.243,0.564,0.117,0.351,0.516,0.193,0.644,0.114,0.612,0.078
1999,9,0.17,0.539,0.13,0.359,0.519,0.194,0.643,0.114,0.617,0.078
1999,10,0.138,0.574,0.142,0.364,0.522,0.194,0.647,0.112,0.621,0.078
1999,11,-0.13,0.642,0.143,0.369,0.524,0.196,0.654,0.111,0.625,0.078
1999,12,-0.03,0.602,0.141,0.383,0.524,0.196,0.659,0.11,0.628,0.076
2000,1,-0.072,0.658,0.177,0.386,0.529,0.198,0.666,0.108,0.632,0.076
2000,2,0.527,0.588,0.204,0.39,0.529,0.2,0.666,0.108,0.634,0.077
2000,3,0.054,0.675,0.208,0.405,0.522,0.201,0.668,0.107,0.638,0.076
2000,4,0.24,0.689,0.212,0.417,0.523,0.204,0.676,0.107,0.639,0.075
2000,5,0.062,0.632,0.259,0.391,0.529,0.205,0.683,0.107,0.642,0.074
2000,6,0.303,0.661,0.291,0.377,0.532,0.209,0.691,0.107,0.643,0.075
2000,7,0.621,0.604,0.341,0.372,0.541,0.21,0.692,0.108,0.642,0.076
2000,8,0.568,0.587,0.331,0.39,0.536,0.209,0.692,0.108,0.639,0.079
2000,9,0.209,0.656,0.373,0.374,0.538,0.207,0.693,0.109,0.636,0.082
2000,10,0.193,0.745,0.411,0.358,0.543,0.206,0.694,0.108,0.634,0.083
2000,11,0.43,0.51,0.46,0.354,0.545,0.207,0.696,0.108,0.635,0.082
2000,12,0.354,0.587,0.49,0.345,0.544,0.206,0.696,0.109,0.634,0.081
2001,1,0.535,0.63,0.509,0.35,0.549,0.206,0.693,0.109,0.632,0.082
2001,2,0.402,0.793,0.531,0.345,0.545,0.205,0.693,0.111,0.629,0.082
2001,3,0.562,0.628,0.584,0.346,0.548,0.205,0.694,0.111,0.629,0.083
2001,4,0.689,0.609,0.625,0.345,0.562,0.205,0.693,0.111,0.63,0.084
2001,5,0.657,0.56,0.666,0.345,0.577,0.205,0.688,0.11,0.63,0.084
2001,6,0.659,0.626,0.69,0.342,0.593,0.205,0.691,0.109,0.63,0.083
2001,7,0.85,0.623,0.699,0.338,0.598,0.205,0.692,0.108,0.631,0.082
2001,8,0.831,0.527,0.733,0.344,0.605,0.206,0.693,0.108,0.63,0.082
2001,9,0.848,0.503,0.756,0.335,0.623,0.206,0.7,0.107,0.628,0.082
2001,10,0.675,0.573,0.777,0.337,0.633,0.204,0.708,0.107,0.627,0.082
2001,11,0.926,0.561,0.801,0.337,0.64,0.202,0.715,0.106,0.627,0.082
2001,12,0.639,0.524,0.825,0.332,0.645,0.2,0.722,0.106,0.626,0.083
2002,1,0.65,0.6,0.841,0.333,0.644,0.199,0.726,0.105,0.624,0.083
2002,2,0.805,0.51,0.861,0.332,0.652,0.199,0.726,0.106,0.622,0.083
2002,3,0.837,0.643,0.852,0.327,0.662,0.199,0.727,0.106,0.622,0.083
2002,4,0.945,0.605,0.87,0.333,0.682,0.193,0.731,0.106,0.622,0.083
2002,5,0.951,0.515,0.865,0.337,0.708,0.19,0.729,0.106,0.621,0.084
2002,6,0.943,0.562,0.849,0.345,0.724,0.187,0.729,0.107,0.62,0.085
2002,7,1.039,0.619,0.875,0.347,0.746,0.185,0.727,0.107,0.619,0.087
2002,8,1.078,0.534,0.874,0.35,0.752,0.182,0.723,0.107,0.619,0.087
2002,9,0.735,0.586,0.882,0.364,0.771,0.18,0.718,0.108,0.621,0.087
2002,10,0.894,0.619,0.886,0.36,0.798,0.18,0.711,0.109,0.621,0.086
2002,11,0.865,0.644,0.868,0.378,0.818,0.181,0.708,0.109,0.622,0.083
2002,12,0.446,0.678,0.86,0.382,0.839,0.182,0.708,0.11,0.624,0.08
2003,1,0.964,0.606,0.858,0.376,0.845,0.181,0.703,0.111,0.626,0.079
2003,2,0.784,0.543,0.842,0.377,0.846,0.182,0.693,0.111,0.629,0.08
